idSimulation,band,num_of_species,species,height_m,abs_mean,abs_sd,pos,scenetype,albedo
76,VIS,3,3,9,0.027763677635643337,0.001968128798017478,26,1,0.14205224277995315
76,VIS,3,3,8,0.006606518958655555,0.000946404348238404,26,1,0.14205224277995315
76,VIS,3,3,7,0.0014010725444444443,5.2154449155845826e-05,26,1,0.14205224277995315
76,VIS,3,3,6,0.0015217077444444446,4.8339434323945704e-05,26,1,0.14205224277995315
76,VIS,3,3,5,0.0016324184666666665,7.94491761847707e-05,26,1,0.14205224277995315
76,VIS,3,3,4,0.0015912568444444442,6.815845459032114e-05,26,1,0.14205224277995315
76,VIS,3,3,3,0.0016248632777777776,9.618495602396809e-05,26,1,0.14205224277995315
76,VIS,3,3,2,0.0016143539,8.560720632945928e-05,26,1,0.14205224277995315
76,VIS,3,3,1,0.001461008812269259,0.00010447899785726556,26,1,0.14205224277995315
76,VIS,3,0,19,0.0,0.0,26,1,0.14205224277995315
76,VIS,3,0,18,0.01444232530217778,0.004349334442276891,26,1,0.14205224277995315
76,VIS,3,0,17,0.09310772170168558,0.008830484045332303,26,1,0.14205224277995315
76,VIS,3,0,16,0.14118500513214555,0.008282989829887188,26,1,0.14205224277995315
76,VIS,3,0,15,0.14962671813505332,0.008672064837896306,26,1,0.14205224277995315
76,VIS,3,0,14,0.12442196565222222,0.006194264383844203,26,1,0.14205224277995315
76,VIS,3,0,13,0.10565891222777779,0.005964067725759976,26,1,0.14205224277995315
76,VIS,3,0,12,0.08215979703933332,0.004238539692089696,26,1,0.14205224277995315
76,VIS,3,0,11,0.06446129236226335,0.0036698282458747103,26,1,0.14205224277995315
76,VIS,3,0,10,0.04625062767689368,0.0031514621079520755,26,1,0.14205224277995315
76,VIS,3,0,9,0.02729399668236778,0.0019686174861630597,26,1,0.14205224277995315
76,VIS,3,0,8,0.006511492374354446,0.001251693586722281,26,1,0.14205224277995315
76,VIS,3,0,7,0.0014016219222222222,7.589930121393057e-05,26,1,0.14205224277995315
76,VIS,3,0,6,0.0015686683000000004,9.424962487004584e-05,26,1,0.14205224277995315
76,VIS,3,0,5,0.0016166373555555557,9.201627869447445e-05,26,1,0.14205224277995315
76,VIS,3,0,4,0.0016147757000000002,7.183538937950343e-05,26,1,0.14205224277995315
76,VIS,3,0,3,0.0016520883333333333,8.262349133293861e-05,26,1,0.14205224277995315
76,VIS,3,0,2,0.0016483989666666668,0.00011047401088408777,26,1,0.14205224277995315
76,VIS,3,0,1,0.0014488944988889558,0.00011863689102299317,26,1,0.14205224277995315
77,NIR,3,2,19,0.0,0.0,26,2,0.015433145762261676
77,NIR,3,2,18,0.02154910123014333,0.004634505208284231,26,2,0.015433145762261676
77,NIR,3,2,17,0.123052516293742,0.007111479421405782,26,2,0.015433145762261676
77,NIR,3,2,16,0.16589415571002347,0.008150429135184756,26,2,0.015433145762261676
77,NIR,3,2,15,0.15290453728112552,0.0049515801223550425,26,2,0.015433145762261676
77,NIR,3,2,14,0.12172752116953814,0.007711159308468576,26,2,0.015433145762261676
77,NIR,3,2,13,0.09048218364650001,0.004618695054048553,26,2,0.015433145762261676
77,NIR,3,2,12,0.06235930496735,0.0032695748458744602,26,2,0.015433145762261676
77,NIR,3,2,11,0.04069370649271,0.003061681599735367,26,2,0.015433145762261676
77,NIR,3,2,10,0.024170608115981502,0.0025403084611672444,26,2,0.015433145762261676
77,NIR,3,2,9,0.01144197006100582,0.0014196652112203505,26,2,0.015433145762261676
77,NIR,3,2,8,0.0021520492829411025,0.000363611547494333,26,2,0.015433145762261676
77,NIR,3,2,7,0.00053226006,0.00013746512920087808,26,2,0.015433145762261676
77,NIR,3,2,6,0.0007042185999999999,0.00010361022369458577,26,2,0.015433145762261676
77,NIR,3,2,5,0.0006224929999999998,6.858426884075571e-05,26,2,0.015433145762261676
77,NIR,3,2,4,0.0005158139900000001,9.268605733926078e-05,26,2,0.015433145762261676
77,NIR,3,2,3,0.00061129624,0.00012186514183816553,26,2,0.015433145762261676
77,NIR,3,2,2,0.00067285885,0.00012107689035974968,26,2,0.015433145762261676
77,NIR,3,2,1,0.14634539265000002,0.012033365790246144,26,2,0.015433145762261676
77,NIR,3,3,19,0.0,0.0,26,2,0.015433145762261676
77,NIR,3,3,18,0.019693911640200002,0.004489071490131811,26,2,0.015433145762261676
77,NIR,3,3,17,0.12748552267697363,0.010322270862138817,26,2,0.015433145762261676
77,NIR,3,3,16,0.17298207609325103,0.008900123469690142,26,2,0.015433145762261676
77,NIR,3,3,15,0.175705815289195,0.010903794213674729,26,2,0.015433145762261676
77,NIR,3,3,14,0.1398854469836,0.007515237819996032,26,2,0.015433145762261676
77,NIR,3,3,13,0.10222974935938497,0.0045027139972533495,26,2,0.015433145762261676
77,NIR,3,3,12,0.06285174406159055,0.003995024672420126,26,2,0.015433145762261676
77,NIR,3,3,11,0.039178119124680846,0.003010514035270453,26,2,0.015433145762261676
77,NIR,3,3,10,0.020204540920580303,0.0021332221839773916,26,2,0.015433145762261676
77,NIR,3,3,9,0.009312500992221,0.0010143331349832371,26,2,0.015433145762261676
77,NIR,3,3,8,0.0015584218144317212,0.0003343695810464991,26,2,0.015433145762261676
77,NIR,3,3,7,0.000356573335,7.565061184592227e-05,26,2,0.015433145762261676
77,NIR,3,3,6,0.0005165846450000001,6.89602920535432e-05,26,2,0.015433145762261676
77,NIR,3,3,5,0.0006147592500000001,0.00012487587949929995,26,2,0.015433145762261676
77,NIR,3,3,4,0.000481851285,9.11089897724078e-05,26,2,0.015433145762261676
77,NIR,3,3,3,0.0006136234499999999,0.00011240086607573944,26,2,0.015433145762261676
77,NIR,3,3,2,0.0006231462,8.403728948546093e-05,26,2,0.015433145762261676
77,NIR,3,3,1,0.11878089834999998,0.00829762882426293,26,2,0.015433145762261676
77,NIR,3,0,19,0.0,0.0,26,2,0.015433145762261676
77,NIR,3,0,18,0.01968191342302,0.005703478965073411,26,2,0.015433145762261676
77,NIR,3,0,17,0.12267744280179907,0.010873066982511628,26,2,0.015433145762261676
77,NIR,3,0,16,0.17609215871189995,0.010238667661995078,26,2,0.015433145762261676
77,NIR,3,0,15,0.173601133341386,0.010523358439979693,26,2,0.015433145762261676
77,NIR,3,0,14,0.13171893320099998,0.006681260835211422,26,2,0.015433145762261676
77,NIR,3,0,13,0.10017329922499998,0.005852801777282414,26,2,0.015433145762261676
77,NIR,3,0,12,0.0670226044421,0.003353592384767861,26,2,0.015433145762261676
77,NIR,3,0,11,0.04273446487464501,0.003356410796929378,26,2,0.015433145762261676
77,NIR,3,0,10,0.023692767575549247,0.0016106081053663427,26,2,0.015433145762261676
77,NIR,3,0,9,0.010485644415598423,0.0012314246902793704,26,2,0.015433145762261676
77,NIR,3,0,8,0.0019632937507021797,0.0005275278704035973,26,2,0.015433145762261676
77,NIR,3,0,7,0.00038593932999999995,9.373572554082765e-05,26,2,0.015433145762261676
77,NIR,3,0,6,0.0005808035249999999,0.00014187577132917847,26,2,0.015433145762261676
77,NIR,3,0,5,0.0006002146500000002,0.00011822911613930631,26,2,0.015433145762261676
77,NIR,3,0,4,0.000483974865,6.778224999811238e-05,26,2,0.015433145762261676
77,NIR,3,0,3,0.0006452072499999998,0.00012754223228895597,26,2,0.015433145762261676
77,NIR,3,0,2,0.0006550079999999999,0.00011431826875691807,26,2,0.015433145762261676
77,NIR,3,0,1,0.12099449555000001,0.010889062721286685,26,2,0.015433145762261676
77,VIS,3,2,19,0.0,0.0,26,2,0.1076891436777153
77,VIS,3,2,18,0.015569382116610775,0.0034145003104497328,26,2,0.1076891436777153
77,VIS,3,2,17,0.09250275127532667,0.005784376190947354,26,2,0.1076891436777153
77,VIS,3,2,16,0.1309687405237867,0.006666976284479615,26,2,0.1076891436777153
77,VIS,3,2,15,0.12746880172849448,0.003922379094805771,26,2,0.1076891436777153
77,VIS,3,2,14,0.10751796044337943,0.006812583316523147,26,2,0.1076891436777153
77,VIS,3,2,13,0.08392897374122221,0.004182989838613128,26,2,0.1076891436777153
77,VIS,3,2,12,0.060240297081011106,0.003220050934113559,26,2,0.1076891436777153
77,VIS,3,2,11,0.04040195597157445,0.0028931921551062457,26,2,0.1076891436777153
77,VIS,3,2,10,0.024472666035626665,0.002303244171048586,26,2,0.1076891436777153
77,VIS,3,2,9,0.011788881286745156,0.001290643637018151,26,2,0.1076891436777153
77,VIS,3,2,8,0.002292891311977956,0.00033479010811464095,26,2,0.1076891436777153
77,VIS,3,2,7,0.0005372945055555557,7.75653198446689e-05,26,2,0.1076891436777153
77,VIS,3,2,6,0.00062427542,6.132800404757824e-05,26,2,0.1076891436777153
77,VIS,3,2,5,0.0005828902644444445,4.361058394433985e-05,26,2,0.1076891436777153
77,VIS,3,2,4,0.0005124775666666667,5.322571696737808e-05,26,2,0.1076891436777153
77,VIS,3,2,3,0.0005572952266666666,6.606676648187958e-05,26,2,0.1076891436777153
77,VIS,3,2,2,0.0005995747677777777,7.537904880136144e-05,26,2,0.1076891436777153
77,VIS,3,2,1,0.18566105558888887,0.011762710820430974,26,2,0.1076891436777153
77,VIS,3,3,19,0.0,0.0,26,2,0.1076891436777153
77,VIS,3,3,18,0.013994717762055556,0.003277910730825922,26,2,0.1076891436777153
77,VIS,3,3,17,0.09427474901774122,0.008005471895676618,26,2,0.1076891436777153
77,VIS,3,3,16,0.1337456477585222,0.007015887223529586,26,2,0.1076891436777153
77,VIS,3,3,15,0.14233896823697223,0.009116579751150926,26,2,0.1076891436777153
77,VIS,3,3,14,0.11988772619933333,0.005966157832705414,26,2,0.1076891436777153
77,VIS,3,3,13,0.0929006513160111,0.0038903906408475106,26,2,0.1076891436777153
77,VIS,3,3,12,0.060732091389126344,0.0036248436048146623,26,2,0.1076891436777153
77,VIS,3,3,11,0.039942871307531644,0.002747973457734747,26,2,0.1076891436777153
77,VIS,3,3,10,0.02160173269270453,0.002087303951449952,26,2,0.1076891436777153
77,VIS,3,3,9,0.010472988412617073,0.0009544575748221171,26,2,0.1076891436777153
77,VIS,3,3,8,0.0018599673269396294,0.0002814613969653518,26,2,0.1076891436777153
77,VIS,3,3,7,0.00042871949333333326,4.605356738227725e-05,26,2,0.1076891436777153
77,VIS,3,3,6,0.00051590709,4.254614004589195e-05,26,2,0.1076891436777153
77,VIS,3,3,5,0.0005767293777777778,7.21233978993956e-05,26,2,0.1076891436777153
77,VIS,3,3,4,0.0004888128866666666,5.208835199809975e-05,26,2,0.1076891436777153
77,VIS,3,3,3,0.0005610854288888888,6.394067536759647e-05,26,2,0.1076891436777153
77,VIS,3,3,2,0.0005680009766666667,4.771696268508585e-05,26,2,0.1076891436777153
77,VIS,3,3,1,0.15893194606666666,0.007952905828692531,26,2,0.1076891436777153
77,VIS,3,0,19,0.0,0.0,26,2,0.1076891436777153
77,VIS,3,0,18,0.014118698088100002,0.004229771691026387,26,2,0.1076891436777153
77,VIS,3,0,17,0.09064542628732489,0.008595489444877471,26,2,0.1076891436777153
77,VIS,3,0,16,0.13620312148484442,0.008114476350272137,26,2,0.1076891436777153
77,VIS,3,0,15,0.1416582057714954,0.008348382312018043,26,2,0.1076891436777153
77,VIS,3,0,14,0.11392724167177778,0.005798044069630032,26,2,0.1076891436777153
77,VIS,3,0,13,0.09102550063733335,0.005344026564692664,26,2,0.1076891436777153
77,VIS,3,0,12,0.06393262918096666,0.0031515019169240485,26,2,0.1076891436777153
77,VIS,3,0,11,0.04250685519889934,0.0027044976935531083,26,2,0.1076891436777153
77,VIS,3,0,10,0.024481852103570224,0.001747661187809966,26,2,0.1076891436777153
77,VIS,3,0,9,0.0112848375138092,0.000994300642592128,26,2,0.1076891436777153
77,VIS,3,0,8,0.002182622730392611,0.0004925339240776172,26,2,0.1076891436777153
77,VIS,3,0,7,0.0004479222144444446,4.904850767772384e-05,26,2,0.1076891436777153
77,VIS,3,0,6,0.0005563845055555556,8.716641635628776e-05,26,2,0.1076891436777153
77,VIS,3,0,5,0.00056381995,6.703344643144415e-05,26,2,0.1076891436777153
77,VIS,3,0,4,0.0004915140766666667,4.742541333884842e-05,26,2,0.1076891436777153
77,VIS,3,0,3,0.0005752403166666666,6.897116192681823e-05,26,2,0.1076891436777153
77,VIS,3,0,2,0.0005849820288888888,6.644968816863831e-05,26,2,0.1076891436777153
77,VIS,3,0,1,0.16130553856666668,0.010470585426555361,26,2,0.1076891436777153
78,NIR,3,2,19,0.0,0.0,26,3,0.01664250199932272
78,NIR,3,2,18,0.021559649911672536,0.004635477479345653,26,3,0.01664250199932272
78,NIR,3,2,17,0.12311862817602645,0.00711872106869258,26,3,0.01664250199932272
78,NIR,3,2,16,0.16606285123855,0.008157684524360194,26,3,0.01664250199932272
78,NIR,3,2,15,0.15319320270839,0.004945828962720405,26,3,0.01664250199932272
78,NIR,3,2,14,0.12217492631438838,0.007713809044013206,26,3,0.01664250199932272
78,NIR,3,2,13,0.0911361616285,0.004619923460083511,26,3,0.01664250199932272
78,NIR,3,2,12,0.06321960021723,0.003316026013103417,26,3,0.01664250199932272
78,NIR,3,2,11,0.04181499229852499,0.0031322393374712434,26,3,0.01664250199932272
78,NIR,3,2,10,0.025353903567458584,0.0025966706701103497,26,3,0.01664250199932272
78,NIR,3,2,9,0.012395113676337699,0.0014916427624442246,26,3,0.01664250199932272
78,NIR,3,2,8,0.0024266464550840505,0.0003822546798300727,26,3,0.01664250199932272
78,NIR,3,2,7,0.0005965155949999997,0.0001370172193749018,26,3,0.01664250199932272
78,NIR,3,2,6,0.0007692444999999999,0.00010594825580914486,26,3,0.01664250199932272
78,NIR,3,2,5,0.0006902743000000002,6.693355513618278e-05,26,3,0.01664250199932272
78,NIR,3,2,4,0.0005962044250000001,9.605748663927558e-05,26,3,0.01664250199932272
78,NIR,3,2,3,0.00068364397,0.00012462849146279386,26,3,0.01664250199932272
78,NIR,3,2,2,0.0007481040000000001,0.00012427276571020364,26,3,0.01664250199932272
78,NIR,3,2,1,0.13726524434999998,0.011276517037380387,26,3,0.01664250199932272
78,NIR,3,3,19,0.0,0.0,26,3,0.01664250199932272
78,NIR,3,3,18,0.019699728337549998,0.004489767552061828,26,3,0.01664250199932272
78,NIR,3,3,17,0.12754069669993215,0.010327857796327425,26,3,0.01664250199932272
78,NIR,3,3,16,0.17312078662035,0.008907640994672315,26,3,0.01664250199932272
78,NIR,3,3,15,0.17596989164913845,0.01091728809543767,26,3,0.01664250199932272
78,NIR,3,3,14,0.14034834250432154,0.007525891473820166,26,3,0.01664250199932272
78,NIR,3,3,13,0.10296695764443001,0.004513999251769302,26,3,0.01664250199932272
78,NIR,3,3,12,0.06382879513191915,0.004036539313119955,26,3,0.01664250199932272
78,NIR,3,3,11,0.04043697289387886,0.003063707477537647,26,3,0.01664250199932272
78,NIR,3,3,10,0.021478846815898907,0.0022394519700661216,26,3,0.01664250199932272
78,NIR,3,3,9,0.0103867877231096,0.0010673985882984933,26,3,0.01664250199932272
78,NIR,3,3,8,0.0018617162411400004,0.0003548913193639745,26,3,0.01664250199932272
78,NIR,3,3,7,0.0004214117000000001,7.579059080254585e-05,26,3,0.01664250199932272
78,NIR,3,3,6,0.00057967125,6.824380272374459e-05,26,3,0.01664250199932272
78,NIR,3,3,5,0.00068185295,0.0001248439525477074,26,3,0.01664250199932272
78,NIR,3,3,4,0.0005568110049999999,9.146332729219069e-05,26,3,0.01664250199932272
78,NIR,3,3,3,0.0006806544500000001,0.00011355512935480652,26,3,0.01664250199932272
78,NIR,3,3,2,0.0006906821,8.536529695737634e-05,26,3,0.01664250199932272
78,NIR,3,3,1,0.11145319764999999,0.007774788870803579,26,3,0.01664250199932272
78,NIR,3,0,19,0.0,0.0,26,3,0.01664250199932272
78,NIR,3,0,18,0.019688798773375073,0.005705625368741442,26,3,0.01664250199932272
78,NIR,3,0,17,0.12274179346499145,0.01088042963939677,26,3,0.01664250199932272
78,NIR,3,0,16,0.17625591347161343,0.010234505771783064,26,3,0.01664250199932272
78,NIR,3,0,15,0.17390802628488503,0.010530772412481822,26,3,0.01664250199932272
78,NIR,3,0,14,0.13218077740750003,0.006693596579732571,26,3,0.01664250199932272
78,NIR,3,0,13,0.10088823455249998,0.005875667987916998,26,3,0.01664250199932272
78,NIR,3,0,12,0.06797058623135001,0.0034077268635394333,26,3,0.01664250199932272
78,NIR,3,0,11,0.043967661734798956,0.003404504457026971,26,3,0.01664250199932272
78,NIR,3,0,10,0.0249707005059975,0.0016641174901944778,26,3,0.01664250199932272
78,NIR,3,0,9,0.011459798906352217,0.0012684054296296216,26,3,0.01664250199932272
78,NIR,3,0,8,0.0022394957657992497,0.0005723368101195739,26,3,0.01664250199932272
78,NIR,3,0,7,0.00044868165,9.43958153054439e-05,26,3,0.01664250199932272
78,NIR,3,0,6,0.0006448073299999998,0.00014124182137666965,26,3,0.01664250199932272
78,NIR,3,0,5,0.0006670882,0.0001187765732659433,26,3,0.01664250199932272
78,NIR,3,0,4,0.0005602629500000001,6.90060979421956e-05,26,3,0.01664250199932272
78,NIR,3,0,3,0.0007132776500000002,0.00012833217892447177,26,3,0.01664250199932272
78,NIR,3,0,2,0.0007236092999999999,0.00011632900724243513,26,3,0.01664250199932272
78,NIR,3,0,1,0.113521222,0.010200906244627498,26,3,0.01664250199932272
78,VIS,3,2,19,0.0,0.0,26,3,0.11779239922409607
78,VIS,3,2,18,0.01568388165413088,0.0034414633585085675,26,3,0.11779239922409607
78,VIS,3,2,17,0.09325470098929484,0.005833950879647357,26,3,0.11779239922409607
78,VIS,3,2,16,0.13244537031166667,0.0067503251004823305,26,3,0.11779239922409607
78,VIS,3,2,15,0.12958676753763335,0.003953603357330981,26,3,0.11779239922409607
78,VIS,3,2,14,0.11034444579862479,0.00691854955610799,26,3,0.11779239922409607
78,VIS,3,2,13,0.0876610715168889,0.004220436850483335,26,3,0.11779239922409607
78,VIS,3,2,12,0.06478369007816667,0.003474552479528149,26,3,0.11779239922409607
78,VIS,3,2,11,0.04578433884961779,0.003219241497239983,26,3,0.11779239922409607
78,VIS,3,2,10,0.029847896469538653,0.002606000953686399,26,3,0.11779239922409607
78,VIS,3,2,9,0.01583052018745401,0.0016237966863400478,26,3,0.11779239922409607
78,VIS,3,2,8,0.003449755373498889,0.00043560521199155684,26,3,0.11779239922409607
78,VIS,3,2,7,0.0008414776733333332,7.827500221176941e-05,26,3,0.11779239922409607
78,VIS,3,2,6,0.0009512363077777777,6.342508379877082e-05,26,3,0.11779239922409607
78,VIS,3,2,5,0.0009190470766666667,4.027765154526114e-05,26,3,0.11779239922409607
78,VIS,3,2,4,0.0008781486577777778,6.770002923719805e-05,26,3,0.11779239922409607
78,VIS,3,2,3,0.0009069468844444444,8.048106951886418e-05,26,3,0.11779239922409607
78,VIS,3,2,2,0.0009539008933333332,8.676754368710203e-05,26,3,0.11779239922409607
78,VIS,3,2,1,0.13536382442222222,0.00855564273885888,26,3,0.11779239922409607
78,VIS,3,3,19,0.0,0.0,26,3,0.11779239922409607
78,VIS,3,3,18,0.01408441857438889,0.0033012335110341002,26,3,0.11779239922409607
78,VIS,3,3,17,0.09498328469338804,0.008052319437871628,26,3,0.11779239922409607
78,VIS,3,3,16,0.13509831032220002,0.007097439796143002,26,3,0.11779239922409607
78,VIS,3,3,15,0.14446905894115125,0.009230487101807057,26,3,0.11779239922409607
78,VIS,3,3,14,0.12285352169335469,0.00605249407820245,26,3,0.11779239922409607
78,VIS,3,3,13,0.09699934884662223,0.004019174298448542,26,3,0.11779239922409607
78,VIS,3,3,12,0.0656585076922878,0.003920996026730355,26,3,0.11779239922409607
78,VIS,3,3,11,0.045823338010433604,0.0030829829315367056,26,3,0.11779239922409607
78,VIS,3,3,10,0.027207692336950324,0.002565780036057106,26,3,0.11779239922409607
78,VIS,3,3,9,0.014905123283956892,0.0012010454366745216,26,3,0.11779239922409607
78,VIS,3,3,8,0.0031175316319533336,0.0004308029656659446,26,3,0.11779239922409607
78,VIS,3,3,7,0.00074042915,5.182799108079609e-05,26,3,0.11779239922409607
78,VIS,3,3,6,0.0008317655122222223,4.436026326006967e-05,26,3,0.11779239922409607
78,VIS,3,3,5,0.0009105759755555556,7.761630635610942e-05,26,3,0.11779239922409607
78,VIS,3,3,4,0.000838407878888889,5.831901992833701e-05,26,3,0.11779239922409607
78,VIS,3,3,3,0.0008968117677777777,7.149750903078738e-05,26,3,0.11779239922409607
78,VIS,3,3,2,0.0009023849211111115,5.525208122787992e-05,26,3,0.11779239922409607
78,VIS,3,3,1,0.11596779826666667,0.005769032090902499,26,3,0.11779239922409607
78,VIS,3,0,19,0.0,0.0,26,3,0.11779239922409607
78,VIS,3,0,18,0.014219575228861983,0.004262947547707586,26,3,0.11779239922409607
78,VIS,3,0,17,0.09139898508276215,0.008661150263110184,26,3,0.11779239922409607
78,VIS,3,0,16,0.13768264936090596,0.00816419390181229,26,3,0.11779239922409607
78,VIS,3,0,15,0.14394063771634444,0.008466710800679947,26,3,0.11779239922409607
78,VIS,3,0,14,0.11687040329344442,0.005921398668071894,26,3,0.11779239922409607
78,VIS,3,0,13,0.09501132518433333,0.005510572032495446,26,3,0.11779239922409607
78,VIS,3,0,12,0.06880637409956666,0.0034376841452767332,26,3,0.11779239922409607
78,VIS,3,0,11,0.04823540903980501,0.0029702787951102535,26,3,0.11779239922409607
78,VIS,3,0,10,0.030099944556769002,0.002070455292310141,26,3,0.11779239922409607
78,VIS,3,0,9,0.01536957791640951,0.0011948779442559631,26,3,0.11779239922409607
78,VIS,3,0,8,0.003333550654951445,0.0006845825466747032,26,3,0.11779239922409607
78,VIS,3,0,7,0.0007494286566666666,5.2312977960796576e-05,26,3,0.11779239922409607
78,VIS,3,0,6,0.0008801224088888889,8.768097550865508e-05,26,3,0.11779239922409607
78,VIS,3,0,5,0.0008927060766666667,7.327835965704161e-05,26,3,0.11779239922409607
