idSimulation,band,num_of_species,species,height_m,abs_mean,abs_sd,pos,scenetype,albedo
162,VIS,4,2,12,0.03875070977219066,0.001963083374503625,54,3,0.20958441138156314
162,VIS,4,2,11,0.027420729377321925,0.001567398676277326,54,3,0.20958441138156314
162,VIS,4,2,10,0.016590666661802964,0.0015769029318039496,54,3,0.20958441138156314
162,VIS,4,2,9,0.008751257361002665,0.0007492137355807455,54,3,0.20958441138156314
162,VIS,4,2,8,0.0025752267184292596,0.00024723087151361624,54,3,0.20958441138156314
162,VIS,4,2,7,0.001337406677037037,7.54300107577485e-05,54,3,0.20958441138156314
162,VIS,4,2,6,0.0014646385407407407,0.00011260240556525555,54,3,0.20958441138156314
162,VIS,4,2,5,0.0015016539570370372,6.603157848583917e-05,54,3,0.20958441138156314
162,VIS,4,2,4,0.001392558265185185,7.792736312722034e-05,54,3,0.20958441138156314
162,VIS,4,2,3,0.0014351641333333336,8.543317922922426e-05,54,3,0.20958441138156314
162,VIS,4,2,2,0.0014804231051851855,9.18881369247528e-05,54,3,0.20958441138156314
162,VIS,4,2,1,0.15506308759999998,0.0013569972490414168,54,3,0.20958441138156314
162,VIS,4,5,19,0.0,0.0,54,3,0.20958441138156314
162,VIS,4,5,18,0.013773604797813751,0.004034254321978818,54,3,0.20958441138156314
162,VIS,4,5,17,0.09816057947224331,0.007591585522272709,54,3,0.20958441138156314
162,VIS,4,5,16,0.1377758908189077,0.007597851786621867,54,3,0.20958441138156314
162,VIS,4,5,15,0.14302171914229272,0.006157870413882946,54,3,0.20958441138156314
162,VIS,4,5,14,0.12090660148205924,0.007798776280861003,54,3,0.20958441138156314
162,VIS,4,5,13,0.10074019164527408,0.004870786886947646,54,3,0.20958441138156314
162,VIS,4,5,12,0.07166778255090503,0.00372557571657189,54,3,0.20958441138156314
162,VIS,4,5,11,0.05080079109691881,0.0041795285888361735,54,3,0.20958441138156314
162,VIS,4,5,10,0.033585065428251855,0.0033504933564300937,54,3,0.20958441138156314
162,VIS,4,5,9,0.018104445198516204,0.0012134631426695241,54,3,0.20958441138156314
162,VIS,4,5,8,0.004126675428397037,0.0006084442849616079,54,3,0.20958441138156314
162,VIS,4,5,7,0.0013514894785185184,6.075770316613623e-05,54,3,0.20958441138156314
162,VIS,4,5,6,0.0014340066296296297,9.538829919833543e-05,54,3,0.20958441138156314
162,VIS,4,5,5,0.001437334634074074,8.739233668985001e-05,54,3,0.20958441138156314
162,VIS,4,5,4,0.0013948810962962964,7.462489392617894e-05,54,3,0.20958441138156314
162,VIS,4,5,3,0.0014691429733333333,6.522323259006671e-05,54,3,0.20958441138156314
162,VIS,4,5,2,0.0014883092829629627,6.036645203195781e-05,54,3,0.20958441138156314
162,VIS,4,5,1,0.1542448972296296,0.0012750650176963352,54,3,0.20958441138156314
162,VIS,4,4,19,0.0,0.0,54,3,0.20958441138156314
162,VIS,4,4,18,0.012134927257202964,0.0026701391297292336,54,3,0.20958441138156314
162,VIS,4,4,17,0.07698905461205778,0.0060803309063782625,54,3,0.20958441138156314
162,VIS,4,4,16,0.11373893370476378,0.005137465915461865,54,3,0.20958441138156314
162,VIS,4,4,15,0.11024760256096416,0.007224263281259746,54,3,0.20958441138156314
162,VIS,4,4,14,0.09754887030807408,0.0049048274580653925,54,3,0.20958441138156314
162,VIS,4,4,13,0.07952368404045779,0.003564695069103361,54,3,0.20958441138156314
162,VIS,4,4,12,0.058542259006814805,0.002686562177920729,54,3,0.20958441138156314
162,VIS,4,4,11,0.04237315780292941,0.0028969228749950305,54,3,0.20958441138156314
162,VIS,4,4,10,0.02591293125380548,0.0023365182700750336,54,3,0.20958441138156314
162,VIS,4,4,9,0.014086386864192297,0.0014096584147932588,54,3,0.20958441138156314
162,VIS,4,4,8,0.0033768766683049626,0.0005569053238036011,54,3,0.20958441138156314
162,VIS,4,4,7,0.0013616040533333332,8.286122297693506e-05,54,3,0.20958441138156314
162,VIS,4,4,6,0.0014193299214814816,8.617696840347848e-05,54,3,0.20958441138156314
162,VIS,4,4,5,0.0015143408325925924,0.00010381768403252443,54,3,0.20958441138156314
162,VIS,4,4,4,0.0014274823155555553,6.494511912993158e-05,54,3,0.20958441138156314
162,VIS,4,4,3,0.0014597157170370368,8.071283809329773e-05,54,3,0.20958441138156314
162,VIS,4,4,2,0.0014765064014814818,8.12471801352826e-05,54,3,0.20958441138156314
162,VIS,4,4,1,0.15485195071111107,0.0023165016483430462,54,3,0.20958441138156314
162,VIS,4,1,19,0.0,0.0,54,3,0.20958441138156314
162,VIS,4,1,18,0.01332655607290963,0.003741712043971743,54,3,0.20958441138156314
162,VIS,4,1,17,0.07732213697577082,0.007173490842906502,54,3,0.20958441138156314
162,VIS,4,1,16,0.11225347907840948,0.005722789975240721,54,3,0.20958441138156314
162,VIS,4,1,15,0.11847415702871408,0.007357145565312776,54,3,0.20958441138156314
162,VIS,4,1,14,0.0960023760766563,0.005011032008785864,54,3,0.20958441138156314
162,VIS,4,1,13,0.07791447100558518,0.004679980927261595,54,3,0.20958441138156314
162,VIS,4,1,12,0.05711908798148148,0.0037814589640950045,54,3,0.20958441138156314
162,VIS,4,1,11,0.03931698193189629,0.0019064262640787154,54,3,0.20958441138156314
162,VIS,4,1,10,0.025435660572997322,0.001760475154406259,54,3,0.20958441138156314
162,VIS,4,1,9,0.013675147797706856,0.0009661356762795245,54,3,0.20958441138156314
162,VIS,4,1,8,0.0034444699543740745,0.0002661643043194423,54,3,0.20958441138156314
162,VIS,4,1,7,0.0013154209777777779,7.491188462899881e-05,54,3,0.20958441138156314
162,VIS,4,1,6,0.0014421517955555555,8.768777023983147e-05,54,3,0.20958441138156314
162,VIS,4,1,5,0.0014996400874074073,9.52304546061718e-05,54,3,0.20958441138156314
162,VIS,4,1,4,0.0014308735362962958,8.491378860938526e-05,54,3,0.20958441138156314
162,VIS,4,1,3,0.0015025220533333335,7.208202706755273e-05,54,3,0.20958441138156314
162,VIS,4,1,2,0.0014938137081481485,6.842689872527887e-05,54,3,0.20958441138156314
162,VIS,4,1,1,0.15359562047407405,0.0014956008585157053,54,3,0.20958441138156314
163,NIR,4,1,19,0.0,0.0,55,1,0.038616048116861354
163,NIR,4,1,18,0.021243365355333332,0.004927789338761731,55,1,0.038616048116861354
163,NIR,4,1,17,0.11736721962262166,0.01018542720972572,55,1,0.038616048116861354
163,NIR,4,1,16,0.1690238884404,0.008845893040061796,55,1,0.038616048116861354
163,NIR,4,1,15,0.16422959172246668,0.00800350628295842,55,1,0.038616048116861354
163,NIR,4,1,14,0.1333576749711708,0.005863475677853391,55,1,0.038616048116861354
163,NIR,4,1,13,0.10607058439466668,0.004739187431600084,55,1,0.038616048116861354
163,NIR,4,1,12,0.08186058814000002,0.003223621517634386,55,1,0.038616048116861354
163,NIR,4,1,11,0.058965192567036855,0.0048706490882262105,55,1,0.038616048116861354
163,NIR,4,1,10,0.0419194957498,0.003525317448739347,55,1,0.038616048116861354
163,NIR,4,1,9,0.026529286431100006,0.0025391988563598115,55,1,0.038616048116861354
163,NIR,4,1,8,0.006639515371333333,0.001258734050225507,55,1,0.038616048116861354
163,NIR,4,1,7,0.0014820889999999998,8.465969082070366e-05,55,1,0.038616048116861354
163,NIR,4,1,6,0.0016444026666666666,0.00013012756010802117,55,1,0.038616048116861354
163,NIR,4,1,5,0.0017857433333333332,0.00010584967415609917,55,1,0.038616048116861354
163,NIR,4,1,4,0.001777957733333333,0.00011662485419281446,55,1,0.038616048116861354
163,NIR,4,1,3,0.0017537313999999998,0.00011851648499548789,55,1,0.038616048116861354
163,NIR,4,1,2,0.0017876077333333332,0.00012222237123402031,55,1,0.038616048116861354
163,NIR,4,1,1,0.00161164973333338,0.00010635868601271971,55,1,0.038616048116861354
163,NIR,4,5,19,0.0,0.0,55,1,0.038616048116861354
163,NIR,4,5,18,0.018622644663824146,0.0044675248481504315,55,1,0.038616048116861354
163,NIR,4,5,17,0.128085542001787,0.010248607919827466,55,1,0.038616048116861354
163,NIR,4,5,16,0.17481863386266666,0.008598169931455114,55,1,0.038616048116861354
163,NIR,4,5,15,0.1710551173794,0.010943091908791988,55,1,0.038616048116861354
163,NIR,4,5,14,0.13744347180520003,0.007621849969433289,55,1,0.038616048116861354
163,NIR,4,5,13,0.11254428813921212,0.006046068324280926,55,1,0.038616048116861354
163,NIR,4,5,12,0.08146546275633335,0.004631479192454342,55,1,0.038616048116861354
163,NIR,4,5,11,0.06240794725289467,0.0035110296927875983,55,1,0.038616048116861354
163,NIR,4,5,10,0.04484576459813334,0.0036399595478348434,55,1,0.038616048116861354
163,NIR,4,5,9,0.02729244196533793,0.0020226898421065224,55,1,0.038616048116861354
163,NIR,4,5,8,0.006261915440026665,0.0005017771057675603,55,1,0.038616048116861354
163,NIR,4,5,7,0.0014545847333333334,0.00015425868774166643,55,1,0.038616048116861354
163,NIR,4,5,6,0.0016613300666666667,0.00011867806677097181,55,1,0.038616048116861354
163,NIR,4,5,5,0.0017521582,0.00011315361683961192,55,1,0.038616048116861354
163,NIR,4,5,4,0.0018100383333333333,0.00010440402200699979,55,1,0.038616048116861354
163,NIR,4,5,3,0.0016974743999999997,0.00010403708629604847,55,1,0.038616048116861354
163,NIR,4,5,2,0.0018683465999999999,0.00016067773222500816,55,1,0.038616048116861354
163,NIR,4,5,1,0.0015622550666667136,6.972297655463449e-05,55,1,0.038616048116861354
163,NIR,4,3,19,0.0,0.0,55,1,0.038616048116861354
163,NIR,4,3,18,0.02095311239821602,0.004635306783545945,55,1,0.038616048116861354
163,NIR,4,3,17,0.12577803083992656,0.008949965445617852,55,1,0.038616048116861354
163,NIR,4,3,16,0.16910847146035068,0.008678335203388142,55,1,0.038616048116861354
163,NIR,4,3,15,0.170103488310162,0.010072175995996508,55,1,0.038616048116861354
163,NIR,4,3,14,0.137746330874,0.008416467327089141,55,1,0.038616048116861354
163,NIR,4,3,13,0.1102753057,0.00421649055374875,55,1,0.038616048116861354
163,NIR,4,3,12,0.08137932728666668,0.0038784981013334696,55,1,0.038616048116861354
163,NIR,4,3,11,0.06279580340968,0.003521970960497363,55,1,0.038616048116861354
163,NIR,4,3,10,0.04393344518271347,0.0034641772564946425,55,1,0.038616048116861354
163,NIR,4,3,9,0.026918691849348197,0.0015247564874142682,55,1,0.038616048116861354
163,NIR,4,3,8,0.006578267844182666,0.0011283461527150172,55,1,0.038616048116861354
163,NIR,4,3,7,0.0014806884666666669,9.134119079807052e-05,55,1,0.038616048116861354
163,NIR,4,3,6,0.0016822211333333335,0.0001638230216487408,55,1,0.038616048116861354
163,NIR,4,3,5,0.001700467733333333,0.00010189078549356284,55,1,0.038616048116861354
163,NIR,4,3,4,0.0017569289999999997,9.855918853518565e-05,55,1,0.038616048116861354
163,NIR,4,3,3,0.0017699120000000004,9.35360875147738e-05,55,1,0.038616048116861354
163,NIR,4,3,2,0.0018299869333333336,0.000137525389840498,55,1,0.038616048116861354
163,NIR,4,3,1,0.001584921000000046,0.00012197592953822783,55,1,0.038616048116861354
163,NIR,4,4,19,0.0,0.0,55,1,0.038616048116861354
163,NIR,4,4,18,0.019257442321539996,0.004768203954686035,55,1,0.038616048116861354
163,NIR,4,4,17,0.12578796780287105,0.009134115918309685,55,1,0.038616048116861354
163,NIR,4,4,16,0.17158173760881676,0.00905912879737149,55,1,0.038616048116861354
163,NIR,4,4,15,0.164880669664107,0.008603666403072413,55,1,0.038616048116861354
163,NIR,4,4,14,0.13774543035852,0.007310734799065105,55,1,0.038616048116861354
163,NIR,4,4,13,0.11039271481808667,0.004192182841988718,55,1,0.038616048116861354
163,NIR,4,4,12,0.08057536113958669,0.005003172272690391,55,1,0.038616048116861354
163,NIR,4,4,11,0.06245953525192132,0.00374287700148192,55,1,0.038616048116861354
163,NIR,4,4,10,0.0431615904384,0.0036986684497762106,55,1,0.038616048116861354
163,NIR,4,4,9,0.02686131386658947,0.0021820928208276316,55,1,0.038616048116861354
163,NIR,4,4,8,0.006486831798206667,0.0008105128397855895,55,1,0.038616048116861354
163,NIR,4,4,7,0.0015132818666666668,0.00012645587303249114,55,1,0.038616048116861354
163,NIR,4,4,6,0.0016113862666666669,0.00014918847210801443,55,1,0.038616048116861354
163,NIR,4,4,5,0.0017755777333333328,0.00012582039984067238,55,1,0.038616048116861354
163,NIR,4,4,4,0.0017528967333333332,7.944364787379319e-05,55,1,0.038616048116861354
163,NIR,4,4,3,0.0017374384666666667,0.000116586640481824,55,1,0.038616048116861354
163,NIR,4,4,2,0.0018387662666666665,0.00012949217825990582,55,1,0.038616048116861354
163,NIR,4,4,1,0.0015353982666667114,9.749773866789201e-05,55,1,0.038616048116861354
163,VIS,4,1,19,0.0,0.0,55,1,0.22156998226470273
163,VIS,4,1,18,0.013707956378085926,0.0032321532244321913,55,1,0.22156998226470273
163,VIS,4,1,17,0.07732510866187299,0.006925851480327695,55,1,0.22156998226470273
163,VIS,4,1,16,0.11548074781236153,0.0061622062897503625,55,1,0.22156998226470273
163,VIS,4,1,15,0.11735938077875852,0.005960137677062638,55,1,0.22156998226470273
163,VIS,4,1,14,0.09986786399366744,0.00449101666261987,55,1,0.22156998226470273
163,VIS,4,1,13,0.08267687123096294,0.003372216253560649,55,1,0.22156998226470273
163,VIS,4,1,12,0.06669961673484445,0.002982818250769813,55,1,0.22156998226470273
163,VIS,4,1,11,0.04997221594974934,0.00393788160276602,55,1,0.22156998226470273
163,VIS,4,1,10,0.03632516161328889,0.0033890243899581288,55,1,0.22156998226470273
163,VIS,4,1,9,0.023326318802083554,0.0020586894223237045,55,1,0.22156998226470273
163,VIS,4,1,8,0.006476256067394073,0.001081875399255947,55,1,0.22156998226470273
163,VIS,4,1,7,0.0020872393777777777,8.478600863983245e-05,55,1,0.22156998226470273
163,VIS,4,1,6,0.0022307032888888886,0.00010151863087137187,55,1,0.22156998226470273
163,VIS,4,1,5,0.0023509935703703707,0.00010621880007854906,55,1,0.22156998226470273
163,VIS,4,1,4,0.002289259140740741,9.04463387536061e-05,55,1,0.22156998226470273
163,VIS,4,1,3,0.002334175614814815,7.601526932646992e-05,55,1,0.22156998226470273
163,VIS,4,1,2,0.0023021275259259262,0.00010288115144401828,55,1,0.22156998226470273
163,VIS,4,1,1,0.0020903322962963853,0.00010950497056125027,55,1,0.22156998226470273
163,VIS,4,5,19,0.0,0.0,55,1,0.22156998226470273
163,VIS,4,5,18,0.013737493345565902,0.0033594862950530467,55,1,0.22156998226470273
163,VIS,4,5,17,0.09706510761894174,0.008422375105174138,55,1,0.22156998226470273
163,VIS,4,5,16,0.1394565706725926,0.007104750196026874,55,1,0.22156998226470273
163,VIS,4,5,15,0.14475455163045925,0.00916352592149044,55,1,0.22156998226470273
163,VIS,4,5,14,0.12376273946774814,0.0067471859675652425,55,1,0.22156998226470273
163,VIS,4,5,13,0.10652637354308989,0.005861700400071215,55,1,0.22156998226470273
163,VIS,4,5,12,0.08144641745954577,0.004101989349726479,55,1,0.22156998226470273
163,VIS,4,5,11,0.06485103247862962,0.003993173592427333,55,1,0.22156998226470273
163,VIS,4,5,10,0.04772686909482963,0.003697982614806064,55,1,0.22156998226470273
163,VIS,4,5,9,0.028962616202629656,0.001974586750793812,55,1,0.22156998226470273
163,VIS,4,5,8,0.007014896553672591,0.000611127628522418,55,1,0.22156998226470273
163,VIS,4,5,7,0.0020524680296296295,0.00013189910470869375,55,1,0.22156998226470273
163,VIS,4,5,6,0.0022618469777777777,0.0001018417650066714,55,1,0.22156998226470273
163,VIS,4,5,5,0.002299514948148148,0.0001113859988844573,55,1,0.22156998226470273
163,VIS,4,5,4,0.0023060462814814818,8.846158750471958e-05,55,1,0.22156998226470273
163,VIS,4,5,3,0.0023020099703703707,9.4575864198398e-05,55,1,0.22156998226470273
163,VIS,4,5,2,0.0023463072444444445,0.00010055366737474097,55,1,0.22156998226470273
163,VIS,4,5,1,0.002051991185185274,5.9101604175916953e-05,55,1,0.22156998226470273
163,VIS,4,3,19,0.0,0.0,55,1,0.22156998226470273
163,VIS,4,3,18,0.013455374649044727,0.003085189111386142,55,1,0.22156998226470273
163,VIS,4,3,17,0.08323628450940879,0.006180612083614955,55,1,0.22156998226470273
163,VIS,4,3,16,0.11746054941836742,0.00625625707185375,55,1,0.22156998226470273
163,VIS,4,3,15,0.12490535058755997,0.0073579527108609665,55,1,0.22156998226470273
163,VIS,4,3,14,0.10746001602474074,0.006222251096535815,55,1,0.22156998226470273
163,VIS,4,3,13,0.09110775179037037,0.003341216358318535,55,1,0.22156998226470273
163,VIS,4,3,12,0.0707233207274074,0.003565440617681772,55,1,0.22156998226470273
163,VIS,4,3,11,0.056609631152977784,0.003059050421458782,55,1,0.22156998226470273
163,VIS,4,3,10,0.040490677115679524,0.003164591366415625,55,1,0.22156998226470273
163,VIS,4,3,9,0.024815229055250063,0.001445933704764179,55,1,0.22156998226470273
163,VIS,4,3,8,0.006603270238438518,0.0009760442033793904,55,1,0.22156998226470273
163,VIS,4,3,7,0.0020917706074074075,8.231789572219561e-05,55,1,0.22156998226470273
163,VIS,4,3,6,0.0022769398814814815,0.00011405180326061179,55,1,0.22156998226470273
163,VIS,4,3,5,0.0022872498666666667,7.254492588499888e-05,55,1,0.22156998226470273
163,VIS,4,3,4,0.0022903500148148143,5.895059914354121e-05,55,1,0.22156998226470273
163,VIS,4,3,3,0.002328815703703704,6.666276661320566e-05,55,1,0.22156998226470273
163,VIS,4,3,2,0.002315350370370371,0.0001208653266064933,55,1,0.22156998226470273
163,VIS,4,3,1,0.0020673174518519417,0.00011051040851199331,55,1,0.22156998226470273
163,VIS,4,4,19,0.0,0.0,55,1,0.22156998226470273
163,VIS,4,4,18,0.011270024845986666,0.0028525345923774877,55,1,0.22156998226470273
163,VIS,4,4,17,0.07717028699853185,0.006092636174987692,55,1,0.22156998226470273
163,VIS,4,4,16,0.1112461105439222,0.006355692616190319,55,1,0.22156998226470273
163,VIS,4,4,15,0.11387294923479446,0.005854609821837245,55,1,0.22156998226470273
163,VIS,4,4,14,0.10120985645142225,0.0051147921153327225,55,1,0.22156998226470273
163,VIS,4,4,13,0.08558454059402813,0.0035114783650592647,55,1,0.22156998226470273
163,VIS,4,4,12,0.06512457194120296,0.0033612545387844556,55,1,0.22156998226470273
163,VIS,4,4,11,0.05182677710059334,0.0027956086479512397,55,1,0.22156998226470273
163,VIS,4,4,10,0.036176443578000005,0.0030969018556162866,55,1,0.22156998226470273
163,VIS,4,4,9,0.022219961266197037,0.0019458478055838038,55,1,0.22156998226470273
163,VIS,4,4,8,0.005918546528411852,0.0005836024255680293,55,1,0.22156998226470273
163,VIS,4,4,7,0.002142687259259259,0.00010476077906873157,55,1,0.22156998226470273
163,VIS,4,4,6,0.0022317117333333337,0.00010089148705276999,55,1,0.22156998226470273
163,VIS,4,4,5,0.0023248549333333337,0.00010840613075100274,55,1,0.22156998226470273
163,VIS,4,4,4,0.002282651911111111,8.505248320279394e-05,55,1,0.22156998226470273
163,VIS,4,4,3,0.0023266763259259257,9.495048373447057e-05,55,1,0.22156998226470273
163,VIS,4,4,2,0.002335818385185185,8.891243689674063e-05,55,1,0.22156998226470273
163,VIS,4,4,1,0.0020346960000000897,0.00011817738543315665,55,1,0.22156998226470273
164,NIR,4,1,19,0.0,0.0,55,2,0.020768709334270677
164,NIR,4,1,18,0.02111984749533333,0.004919455870993331,55,2,0.020768709334270677
164,NIR,4,1,17,0.11624384967121575,0.010021967375620305,55,2,0.020768709334270677
164,NIR,4,1,16,0.16647272511363503,0.00859270994107236,55,2,0.020768709334270677
164,NIR,4,1,15,0.15946916538221334,0.007712849184372977,55,2,0.020768709334270677
164,NIR,4,1,14,0.12596318181546667,0.00575901349226202,55,2,0.020768709334270677
164,NIR,4,1,13,0.09530770860799999,0.004280554404510881,55,2,0.020768709334270677
164,NIR,4,1,12,0.06740029873066665,0.002741841491988618,55,2,0.020768709334270677
164,NIR,4,1,11,0.041501544486296484,0.003969346230792699,55,2,0.020768709334270677
164,NIR,4,1,10,0.023825592904822,0.0020994281455797735,55,2,0.020768709334270677
164,NIR,4,1,9,0.0115279367635442,0.0013506775849318792,55,2,0.020768709334270677
164,NIR,4,1,8,0.0021320863895350193,0.0004536852468833947,55,2,0.020768709334270677
164,NIR,4,1,7,0.0004752175,9.514583360318892e-05,55,2,0.020768709334270677
164,NIR,4,1,6,0.0006159777333333333,0.00010379771412117395,55,2,0.020768709334270677
164,NIR,4,1,5,0.0006772882666666665,0.00010475671698918586,55,2,0.020768709334270677
164,NIR,4,1,4,0.0005293260266666667,0.00011005467968282513,55,2,0.020768709334270677
164,NIR,4,1,3,0.0006610687999999998,0.00010374099168134347,55,2,0.020768709334270677
164,NIR,4,1,2,0.0006478162,9.443913290217294e-05,55,2,0.020768709334270677
164,NIR,4,1,1,0.12514420059999998,0.002274457021681776,55,2,0.020768709334270677
164,NIR,4,5,19,0.0,0.0,55,2,0.020768709334270677
164,NIR,4,5,18,0.018526779139351156,0.004446053149101954,55,2,0.020768709334270677
164,NIR,4,5,17,0.12698141241266664,0.010105316176847678,55,2,0.020768709334270677
164,NIR,4,5,16,0.17216634083200003,0.00848264018902684,55,2,0.020768709334270677
164,NIR,4,5,15,0.1663189855082,0.010773805869307285,55,2,0.020768709334270677
164,NIR,4,5,14,0.13006338943486667,0.007140244941514573,55,2,0.020768709334270677
164,NIR,4,5,13,0.101182110024,0.0056320919999624085,55,2,0.020768709334270677
164,NIR,4,5,12,0.06701292784983334,0.0036665759837579974,55,2,0.020768709334270677
164,NIR,4,5,11,0.04380984623386207,0.0026351160707517064,55,2,0.020768709334270677
164,NIR,4,5,10,0.025207750271933334,0.0025820055632409683,55,2,0.020768709334270677
164,NIR,4,5,9,0.011801063106908817,0.0011536339533223287,55,2,0.020768709334270677
164,NIR,4,5,8,0.0020609229649373338,0.00026411939916767016,55,2,0.020768709334270677
164,NIR,4,5,7,0.0004625457933333333,0.00011529201751807368,55,2,0.020768709334270677
164,NIR,4,5,6,0.0006129621333333334,0.00012540645314272343,55,2,0.020768709334270677
164,NIR,4,5,5,0.0006638552666666666,8.846566806109157e-05,55,2,0.020768709334270677
164,NIR,4,5,4,0.0005623690666666666,8.530888442466563e-05,55,2,0.020768709334270677
164,NIR,4,5,3,0.0006291585333333334,0.00010432456059464937,55,2,0.020768709334270677
164,NIR,4,5,2,0.0007365856000000001,0.00010408322446539733,55,2,0.020768709334270677
164,NIR,4,5,1,0.1238609658,0.0018742555946006597,55,2,0.020768709334270677
164,NIR,4,3,19,0.0,0.0,55,2,0.020768709334270677
164,NIR,4,3,18,0.020824072957839463,0.00460316164966932,55,2,0.020768709334270677
164,NIR,4,3,17,0.12462601059281278,0.008786368070668573,55,2,0.020768709334270677
164,NIR,4,3,16,0.16644228322150667,0.008397107197801288,55,2,0.020768709334270677
164,NIR,4,3,15,0.1651791288692194,0.009763282116641172,55,2,0.020768709334270677
164,NIR,4,3,14,0.1305601454032908,0.007964194492263784,55,2,0.020768709334270677
164,NIR,4,3,13,0.09955604545933333,0.003973221640960502,55,2,0.020768709334270677
164,NIR,4,3,12,0.06740128992866666,0.0030342206767702204,55,2,0.020768709334270677
164,NIR,4,3,11,0.044571858960659995,0.0025015888709090965,55,2,0.020768709334270677
164,NIR,4,3,10,0.025189886323686534,0.00225907936130083,55,2,0.020768709334270677
164,NIR,4,3,9,0.011508462292010805,0.0006237621135899587,55,2,0.020768709334270677
164,NIR,4,3,8,0.002227662869468375,0.0005522971698899482,55,2,0.020768709334270677
164,NIR,4,3,7,0.0004775439466666666,7.672228719803902e-05,55,2,0.020768709334270677
164,NIR,4,3,6,0.000641944,0.00014035404973392925,55,2,0.020768709334270677
164,NIR,4,3,5,0.0006117214799999999,9.502521830094215e-05,55,2,0.020768709334270677
164,NIR,4,3,4,0.0005373911333333333,8.167821884239806e-05,55,2,0.020768709334270677
164,NIR,4,3,3,0.0006994045333333333,8.33675042035193e-05,55,2,0.020768709334270677
164,NIR,4,3,2,0.0007086996,7.827336505734246e-05,55,2,0.020768709334270677
164,NIR,4,3,1,0.12389042133333333,0.0021534829755474427,55,2,0.020768709334270677
164,NIR,4,4,19,0.0,0.0,55,2,0.020768709334270677
164,NIR,4,4,18,0.019112974510488667,0.004770306991121543,55,2,0.020768709334270677
164,NIR,4,4,17,0.1246153628132219,0.009005401607754612,55,2,0.020768709334270677
164,NIR,4,4,16,0.16901176426602807,0.008887146880671406,55,2,0.020768709334270677
164,NIR,4,4,15,0.16001617852693334,0.008475294122241314,55,2,0.020768709334270677
164,NIR,4,4,14,0.13009553153899517,0.00705913607646755,55,2,0.020768709334270677
164,NIR,4,4,13,0.09939152169140003,0.003833551762628271,55,2,0.020768709334270677
164,NIR,4,4,12,0.06642696151266667,0.004457597805520943,55,2,0.020768709334270677
164,NIR,4,4,11,0.04387102552221383,0.002729902095689517,55,2,0.020768709334270677
164,NIR,4,4,10,0.02443795093998019,0.002345084266093221,55,2,0.020768709334270677
164,NIR,4,4,9,0.011577286694616464,0.001070006875753973,55,2,0.020768709334270677
164,NIR,4,4,8,0.0020368853165359997,0.0003734317733403565,55,2,0.020768709334270677
164,NIR,4,4,7,0.0005024973866666666,8.617901531349785e-05,55,2,0.020768709334270677
164,NIR,4,4,6,0.0006221449733333334,0.00013718033448820708,55,2,0.020768709334270677
164,NIR,4,4,5,0.0006742630666666666,0.00011575118036390854,55,2,0.020768709334270677
164,NIR,4,4,4,0.0005196193533333333,6.760860557820886e-05,55,2,0.020768709334270677
164,NIR,4,4,3,0.0006607899333333332,0.00012065775254026023,55,2,0.020768709334270677
164,NIR,4,4,2,0.0007017012000000001,0.00011450275437997112,55,2,0.020768709334270677
164,NIR,4,4,1,0.1246143118,0.0023816260549609277,55,2,0.020768709334270677
164,VIS,4,1,19,0.0,0.0,55,2,0.1684935479300277
164,VIS,4,1,18,0.013357775506051852,0.0031634231308485085,55,2,0.1684935479300277
164,VIS,4,1,17,0.07496532789932073,0.006662317739386326,55,2,0.1684935479300277
164,VIS,4,1,16,0.11091211362235252,0.005794416376692869,55,2,0.1684935479300277
164,VIS,4,1,15,0.11044698373998964,0.005606809726033778,55,2,0.1684935479300277
164,VIS,4,1,14,0.09072466378838519,0.004205215627020647,55,2,0.1684935479300277
164,VIS,4,1,13,0.07086982037496296,0.0028898774525664838,55,2,0.1684935479300277
164,VIS,4,1,12,0.05181139755825186,0.0023749749502186435,55,2,0.1684935479300277
164,VIS,4,1,11,0.033073955875269664,0.002964160216092085,55,2,0.1684935479300277
164,VIS,4,1,10,0.0195715140664517,0.0019366967615540875,55,2,0.1684935479300277
164,VIS,4,1,9,0.009842302484456979,0.0010002755601469311,55,2,0.1684935479300277
164,VIS,4,1,8,0.002130504322909985,0.00036293364686310124,55,2,0.1684935479300277
164,VIS,4,1,7,0.0006999108296296294,7.360253352754666e-05,55,2,0.1684935479300277
164,VIS,4,1,6,0.0007867114592592593,6.184200960874195e-05,55,2,0.1684935479300277
164,VIS,4,1,5,0.0008328438133333333,8.444985892337812e-05,55,2,0.1684935479300277
164,VIS,4,1,4,0.0007226888177777779,7.40804082965306e-05,55,2,0.1684935479300277
164,VIS,4,1,3,0.0008007947466666666,7.101114063607874e-05,55,2,0.1684935479300277
164,VIS,4,1,2,0.0007785488622222222,5.3685881788499056e-05,55,2,0.1684935479300277
164,VIS,4,1,1,0.19978520000000002,0.0025338847755525763,55,2,0.1684935479300277
164,VIS,4,5,19,0.0,0.0,55,2,0.1684935479300277
164,VIS,4,5,18,0.013225140411469867,0.0032310952475139913,55,2,0.1684935479300277
164,VIS,4,5,17,0.09280431405077035,0.007959765952861863,55,2,0.1684935479300277
164,VIS,4,5,16,0.1318055484277037,0.006730254235280864,55,2,0.1684935479300277
164,VIS,4,5,15,0.1340894167857037,0.008563892148711208,55,2,0.1684935479300277
