idSimulation,band,num_of_species,species,height_m,abs_mean,abs_sd,pos,scenetype,albedo
152,VIS,4,4,11,0.028852216221002373,0.0018023555012945005,51,2,0.10014635163179796
152,VIS,4,4,10,0.016266974956160404,0.00252996892090866,51,2,0.10014635163179796
152,VIS,4,4,9,0.006988735430477179,0.0008024836143044912,51,2,0.10014635163179796
152,VIS,4,4,8,0.0013121283779447333,0.00015911949264570002,51,2,0.10014635163179796
152,VIS,4,4,7,0.0002969316681777778,2.751223750855078e-05,51,2,0.10014635163179796
152,VIS,4,4,6,0.0002801425336296296,1.970698883641257e-05,51,2,0.10014635163179796
152,VIS,4,4,5,0.0002896380972740741,2.601229013868329e-05,51,2,0.10014635163179796
152,VIS,4,4,4,0.000267232036162963,2.6012130309851794e-05,51,2,0.10014635163179796
152,VIS,4,4,3,0.00027298818786666666,2.2145310259164513e-05,51,2,0.10014635163179796
152,VIS,4,4,2,0.0002731698053333333,2.5100083991537155e-05,51,2,0.10014635163179796
152,VIS,4,4,1,0.4014637355555556,0.004721828681646836,51,2,0.10014635163179796
152,VIS,4,3,19,0.0,0.0,51,2,0.10014635163179796
152,VIS,4,3,18,0.006651864240811318,0.0015514912497204265,51,2,0.10014635163179796
152,VIS,4,3,17,0.04437494268878297,0.004036867422956162,51,2,0.10014635163179796
152,VIS,4,3,16,0.07122387904097335,0.005589709603136898,51,2,0.10014635163179796
152,VIS,4,3,15,0.08461545685986666,0.005579893019763443,51,2,0.10014635163179796
152,VIS,4,3,14,0.07788080023407827,0.004595992297217589,51,2,0.10014635163179796
152,VIS,4,3,13,0.0681570302138963,0.003724975009541807,51,2,0.10014635163179796
152,VIS,4,3,12,0.04832877799072437,0.0028513384995598307,51,2,0.10014635163179796
152,VIS,4,3,11,0.031691094945528755,0.0024675571618365134,51,2,0.10014635163179796
152,VIS,4,3,10,0.01624776003651141,0.0018512652562207973,51,2,0.10014635163179796
152,VIS,4,3,9,0.007020838598889791,0.0009047909694189197,51,2,0.10014635163179796
152,VIS,4,3,8,0.0013339397794832296,0.0002996561414524134,51,2,0.10014635163179796
152,VIS,4,3,7,0.0003065602416296296,3.0847310499987285e-05,51,2,0.10014635163179796
152,VIS,4,3,6,0.0002874420484444444,2.3277848551244333e-05,51,2,0.10014635163179796
152,VIS,4,3,5,0.0002882802620740741,1.7518160104712254e-05,51,2,0.10014635163179796
152,VIS,4,3,4,0.0002718371831407407,2.3044596645511146e-05,51,2,0.10014635163179796
152,VIS,4,3,3,0.00027764044425185184,3.07391591882388e-05,51,2,0.10014635163179796
152,VIS,4,3,2,0.00027266074637037033,2.011505150937262e-05,51,2,0.10014635163179796
152,VIS,4,3,1,0.39756197592592596,0.006542745106812583,51,2,0.10014635163179796
152,VIS,4,5,19,0.0,0.0,51,2,0.10014635163179796
152,VIS,4,5,18,0.007421956972498074,0.0021510647185722705,51,2,0.10014635163179796
152,VIS,4,5,17,0.052101790735724296,0.0053288396736951345,51,2,0.10014635163179796
152,VIS,4,5,16,0.08212751827205482,0.004023787877825197,51,2,0.10014635163179796
152,VIS,4,5,15,0.0922375865867212,0.00593850983404064,51,2,0.10014635163179796
152,VIS,4,5,14,0.0921346147719111,0.006900664305841889,51,2,0.10014635163179796
152,VIS,4,5,13,0.0771694120620889,0.0037060650374807222,51,2,0.10014635163179796
152,VIS,4,5,12,0.05643299739597586,0.004120861108267756,51,2,0.10014635163179796
152,VIS,4,5,11,0.03516012903167141,0.0028322326250339197,51,2,0.10014635163179796
152,VIS,4,5,10,0.018867854834108147,0.002211046898687051,51,2,0.10014635163179796
152,VIS,4,5,9,0.00860085962974384,0.0014144066684332842,51,2,0.10014635163179796
152,VIS,4,5,8,0.0017651029086730816,0.00046686328931138364,51,2,0.10014635163179796
152,VIS,4,5,7,0.00029911250321481485,1.7235502258655544e-05,51,2,0.10014635163179796
152,VIS,4,5,6,0.00028287934088888893,2.564663610990311e-05,51,2,0.10014635163179796
152,VIS,4,5,5,0.0002868771194962963,2.3072857768158523e-05,51,2,0.10014635163179796
152,VIS,4,5,4,0.00027892394325925926,2.038157674250799e-05,51,2,0.10014635163179796
152,VIS,4,5,3,0.00026918462319999996,1.820909719352619e-05,51,2,0.10014635163179796
152,VIS,4,5,2,0.0002693685903703704,2.9772704794273282e-05,51,2,0.10014635163179796
152,VIS,4,5,1,0.3987251456740741,0.004762415368482184,51,2,0.10014635163179796
153,NIR,4,0,19,0.0,0.0,51,3,0.01586412481888775
153,NIR,4,0,18,0.009524168078533336,0.002777677458182705,51,3,0.01586412481888775
153,NIR,4,0,17,0.06828863491608643,0.006543378801191378,51,3,0.01586412481888775
153,NIR,4,0,16,0.10766719755292668,0.00843382916398839,51,3,0.01586412481888775
153,NIR,4,0,15,0.1279341230366,0.01062531450659684,51,3,0.01586412481888775
153,NIR,4,0,14,0.11261678051179466,0.007540341412113927,51,3,0.01586412481888775
153,NIR,4,0,13,0.09355787974,0.00644838777303377,51,3,0.01586412481888775
153,NIR,4,0,12,0.06636124907206667,0.005391351524798761,51,3,0.01586412481888775
153,NIR,4,0,11,0.04177494694741,0.004108084611867148,51,3,0.01586412481888775
153,NIR,4,0,10,0.022863402683273994,0.002008289943096652,51,3,0.01586412481888775
153,NIR,4,0,9,0.010956907105268867,0.0019086135813248353,51,3,0.01586412481888775
153,NIR,4,0,8,0.0019311562049806666,0.0007412502085815076,51,3,0.01586412481888775
153,NIR,4,0,7,0.00019551086,1.3712809198795534e-05,51,3,0.01586412481888775
153,NIR,4,0,6,0.00019083514666666667,2.0513041143723545e-05,51,3,0.01586412481888775
153,NIR,4,0,5,0.0002488251866666667,8.694750965123957e-06,51,3,0.01586412481888775
153,NIR,4,0,4,0.00021013792666666666,1.4611044114713204e-05,51,3,0.01586412481888775
153,NIR,4,0,3,0.00022257885333333335,9.461201765169057e-06,51,3,0.01586412481888775
153,NIR,4,0,2,0.00021424933333333328,1.3602140534366883e-05,51,3,0.01586412481888775
153,NIR,4,0,1,0.32358098073333336,0.00561159256859474,51,3,0.01586412481888775
153,NIR,4,4,19,0.0,0.0,51,3,0.01586412481888775
153,NIR,4,4,18,0.010750250414133333,0.003239719235419445,51,3,0.01586412481888775
153,NIR,4,4,17,0.07025048314889518,0.00789505062621684,51,3,0.01586412481888775
153,NIR,4,4,16,0.10417455358746666,0.008805867736517769,51,3,0.01586412481888775
153,NIR,4,4,15,0.11820336520210231,0.007238371599471086,51,3,0.01586412481888775
153,NIR,4,4,14,0.11005885594073334,0.0074563382378706996,51,3,0.01586412481888775
153,NIR,4,4,13,0.09558523145533333,0.006118359468127492,51,3,0.01586412481888775
153,NIR,4,4,12,0.06543192122933333,0.0051773809966942225,51,3,0.01586412481888775
153,NIR,4,4,11,0.04001623919547252,0.002906583744857227,51,3,0.01586412481888775
153,NIR,4,4,10,0.023258513685652054,0.003967863701188287,51,3,0.01586412481888775
153,NIR,4,4,9,0.010660870328701243,0.0013169898413200093,51,3,0.01586412481888775
153,NIR,4,4,8,0.0020566256848487067,0.00030349350547324177,51,3,0.01586412481888775
153,NIR,4,4,7,0.0001912676733333333,1.4933410906442867e-05,51,3,0.01586412481888775
153,NIR,4,4,6,0.00019553731333333331,1.7489382964933187e-05,51,3,0.01586412481888775
153,NIR,4,4,5,0.00024508467333333333,1.0365505730372304e-05,51,3,0.01586412481888775
153,NIR,4,4,4,0.00020620666666666668,1.3512279152505618e-05,51,3,0.01586412481888775
153,NIR,4,4,3,0.00021991629999999998,1.0031309975272419e-05,51,3,0.01586412481888775
153,NIR,4,4,2,0.00021725218,1.1029348110525066e-05,51,3,0.01586412481888775
153,NIR,4,4,1,0.3239673194,0.0042856638967657,51,3,0.01586412481888775
153,NIR,4,3,19,0.0,0.0,51,3,0.01586412481888775
153,NIR,4,3,18,0.010785639897910667,0.002511115625545304,51,3,0.01586412481888775
153,NIR,4,3,17,0.07013958421422899,0.006386655485003312,51,3,0.01586412481888775
153,NIR,4,3,16,0.10815037132797094,0.008970765077839915,51,3,0.01586412481888775
153,NIR,4,3,15,0.12449241618716202,0.008865789870450818,51,3,0.01586412481888775
153,NIR,4,3,14,0.111190877470046,0.007301675290231247,51,3,0.01586412481888775
153,NIR,4,3,13,0.09529523656233334,0.0058554779315826465,51,3,0.01586412481888775
153,NIR,4,3,12,0.06587781247669362,0.004148979023456139,51,3,0.01586412481888775
153,NIR,4,3,11,0.04269017438316,0.0035158430058758196,51,3,0.01586412481888775
153,NIR,4,3,10,0.022124187112906667,0.0027194483256152723,51,3,0.01586412481888775
153,NIR,4,3,9,0.010199253313928886,0.0013486090448369798,51,3,0.01586412481888775
153,NIR,4,3,8,0.0019369869399313334,0.0005101234518003662,51,3,0.01586412481888775
153,NIR,4,3,7,0.00019360188666666672,1.3652489814570547e-05,51,3,0.01586412481888775
153,NIR,4,3,6,0.00018821016000000003,1.702419001768618e-05,51,3,0.01586412481888775
153,NIR,4,3,5,0.00024607038666666666,9.015475983778956e-06,51,3,0.01586412481888775
153,NIR,4,3,4,0.00020703231333333333,1.227118910898128e-05,51,3,0.01586412481888775
153,NIR,4,3,3,0.00021556995333333335,1.5566650680810596e-05,51,3,0.01586412481888775
153,NIR,4,3,2,0.00021238050666666668,1.1681119058577677e-05,51,3,0.01586412481888775
153,NIR,4,3,1,0.3206122468666666,0.006116371606444357,51,3,0.01586412481888775
153,NIR,4,5,19,0.0,0.0,51,3,0.01586412481888775
153,NIR,4,5,18,0.010352381302609999,0.0030656591463322056,51,3,0.01586412481888775
153,NIR,4,5,17,0.07162533149766212,0.007383729557771771,51,3,0.01586412481888775
153,NIR,4,5,16,0.10913536395609262,0.005513914972828802,51,3,0.01586412481888775
153,NIR,4,5,15,0.11858527672790665,0.008073803974071009,51,3,0.01586412481888775
153,NIR,4,5,14,0.11559066831966663,0.009250631213364467,51,3,0.01586412481888775
153,NIR,4,5,13,0.09468076960026668,0.005183278474161829,51,3,0.01586412481888775
153,NIR,4,5,12,0.06756855933353334,0.005615142245098861,51,3,0.01586412481888775
153,NIR,4,5,11,0.04142474464459831,0.0037097091112468857,51,3,0.01586412481888775
153,NIR,4,5,10,0.022403145939706662,0.0030252722181125092,51,3,0.01586412481888775
153,NIR,4,5,9,0.011069741690992667,0.001980313352617568,51,3,0.01586412481888775
153,NIR,4,5,8,0.0023815544420527123,0.0006873462726772625,51,3,0.01586412481888775
153,NIR,4,5,7,0.00018825212666666666,8.956692508515359e-06,51,3,0.01586412481888775
153,NIR,4,5,6,0.00019445969333333333,1.924819670698185e-05,51,3,0.01586412481888775
153,NIR,4,5,5,0.00025143480000000003,8.730458982943396e-06,51,3,0.01586412481888775
153,NIR,4,5,4,0.0002133864733333333,1.2820351729934641e-05,51,3,0.01586412481888775
153,NIR,4,5,3,0.00021897493999999997,1.0129566250677125e-05,51,3,0.01586412481888775
153,NIR,4,5,2,0.00021305761333333334,7.483843116996071e-06,51,3,0.01586412481888775
153,NIR,4,5,1,0.3216341860666666,0.0041375383605739835,51,3,0.01586412481888775
153,VIS,4,0,19,0.0,0.0,51,3,0.12983560513700898
153,VIS,4,0,18,0.007306004797295823,0.001972349277201886,51,3,0.12983560513700898
153,VIS,4,0,17,0.05468433134643794,0.005371477473891939,51,3,0.12983560513700898
153,VIS,4,0,16,0.09083755057210965,0.006937435439672969,51,3,0.12983560513700898
153,VIS,4,0,15,0.11352550034994074,0.008361453125406941,51,3,0.12983560513700898
153,VIS,4,0,14,0.10674755023742104,0.006411534809161186,51,3,0.12983560513700898
153,VIS,4,0,13,0.09541603082503704,0.005393327591372138,51,3,0.12983560513700898
153,VIS,4,0,12,0.07482048453591111,0.004382598303026302,51,3,0.12983560513700898
153,VIS,4,0,11,0.0549531182009825,0.004128463680565065,51,3,0.12983560513700898
153,VIS,4,0,10,0.036459897218144445,0.0025643135632417743,51,3,0.12983560513700898
153,VIS,4,0,9,0.021417688137550607,0.002279169137719763,51,3,0.12983560513700898
153,VIS,4,0,8,0.004907074408846074,0.0010691771549461348,51,3,0.12983560513700898
153,VIS,4,0,7,0.0011233812562962966,5.4314419595605245e-05,51,3,0.12983560513700898
153,VIS,4,0,6,0.0010990269925925924,9.086531550850034e-05,51,3,0.12983560513700898
153,VIS,4,0,5,0.0012948785214814814,3.936700863753011e-05,51,3,0.12983560513700898
153,VIS,4,0,4,0.0011446020044444442,4.586790514965702e-05,51,3,0.12983560513700898
153,VIS,4,0,3,0.0011976526770370371,4.061440267691851e-05,51,3,0.12983560513700898
153,VIS,4,0,2,0.0011582183185185186,4.0295362550913044e-05,51,3,0.12983560513700898
153,VIS,4,0,1,0.29903934917037045,0.0043811152354103575,51,3,0.12983560513700898
153,VIS,4,4,19,0.0,0.0,51,3,0.12983560513700898
153,VIS,4,4,18,0.006656626814503704,0.002028511069692844,51,3,0.12983560513700898
153,VIS,4,4,17,0.044581673693172896,0.004927055362401788,51,3,0.12983560513700898
153,VIS,4,4,16,0.0689968385703052,0.005506778493325173,51,3,0.12983560513700898
153,VIS,4,4,15,0.08129131325468593,0.004741076018541553,51,3,0.12983560513700898
153,VIS,4,4,14,0.07901284136877036,0.005132222255865826,51,3,0.12983560513700898
153,VIS,4,4,13,0.0720557400492,0.00416078701212664,51,3,0.12983560513700898
153,VIS,4,4,12,0.05319026613259259,0.004220625635901664,51,3,0.12983560513700898
153,VIS,4,4,11,0.03695418282812437,0.002112535420760267,51,3,0.12983560513700898
153,VIS,4,4,10,0.024635386912997263,0.003150483136122796,51,3,0.12983560513700898
153,VIS,4,4,9,0.013599810967682074,0.000870919812943233,51,3,0.12983560513700898
153,VIS,4,4,8,0.003543034133426889,0.00031721922034202976,51,3,0.12983560513700898
153,VIS,4,4,7,0.0011053150207407407,5.53463406790817e-05,51,3,0.12983560513700898
153,VIS,4,4,6,0.0011307105111111112,6.720582028720192e-05,51,3,0.12983560513700898
153,VIS,4,4,5,0.0012777616607407409,4.432547433107365e-05,51,3,0.12983560513700898
153,VIS,4,4,4,0.0011239701481481482,4.691699217164267e-05,51,3,0.12983560513700898
153,VIS,4,4,3,0.0011789697822222223,4.6566645182583805e-05,51,3,0.12983560513700898
153,VIS,4,4,2,0.0011686253496296297,5.688915950007969e-05,51,3,0.12983560513700898
153,VIS,4,4,1,0.29975969770370364,0.003434228137787813,51,3,0.12983560513700898
153,VIS,4,3,19,0.0,0.0,51,3,0.12983560513700898
153,VIS,4,3,18,0.006778325604671378,0.0015717207412817337,51,3,0.12983560513700898
153,VIS,4,3,17,0.04540072542426059,0.004077601787737957,51,3,0.12983560513700898
153,VIS,4,3,16,0.07334739343537673,0.005703985407156289,51,3,0.12983560513700898
153,VIS,4,3,15,0.08809013291216514,0.00577497718778541,51,3,0.12983560513700898
153,VIS,4,3,14,0.08249582426106636,0.004817344790387788,51,3,0.12983560513700898
153,VIS,4,3,13,0.07407058330373333,0.0039999061239779695,51,3,0.12983560513700898
153,VIS,4,3,12,0.05546974059875716,0.0032696110654159834,51,3,0.12983560513700898
153,VIS,4,3,11,0.04071153333758311,0.002954299077593418,51,3,0.12983560513700898
153,VIS,4,3,10,0.024998603092676,0.002406517865885998,51,3,0.12983560513700898
153,VIS,4,3,9,0.014030404133986549,0.0012089006400804834,51,3,0.12983560513700898
153,VIS,4,3,8,0.003578410705987585,0.0006157851830762919,51,3,0.12983560513700898
153,VIS,4,3,7,0.001114086117037037,6.463824657593953e-05,51,3,0.12983560513700898
153,VIS,4,3,6,0.0010974553540740739,7.229941601806716e-05,51,3,0.12983560513700898
153,VIS,4,3,5,0.0012725498785185183,4.518076815062217e-05,51,3,0.12983560513700898
153,VIS,4,3,4,0.0011428802370370371,5.1518364276103894e-05,51,3,0.12983560513700898
153,VIS,4,3,3,0.0011807065688888888,7.081246605104652e-05,51,3,0.12983560513700898
153,VIS,4,3,2,0.001141095905185185,4.770111068848122e-05,51,3,0.12983560513700898
153,VIS,4,3,1,0.2969327332296296,0.004804120230196502,51,3,0.12983560513700898
153,VIS,4,5,19,0.0,0.0,51,3,0.12983560513700898
153,VIS,4,5,18,0.007588538357104148,0.0021860636168342107,51,3,0.12983560513700898
153,VIS,4,5,17,0.05351290438728905,0.005493902239119854,51,3,0.12983560513700898
153,VIS,4,5,16,0.08518259438045869,0.0041727749830766546,51,3,0.12983560513700898
153,VIS,4,5,15,0.09677231314629169,0.006055095776235824,51,3,0.12983560513700898
153,VIS,4,5,14,0.09837425725945187,0.007216380800076907,51,3,0.12983560513700898
153,VIS,4,5,13,0.08504146888891854,0.003990539050805118,51,3,0.12983560513700898
153,VIS,4,5,12,0.0657709966290963,0.00453846283439071,51,3,0.12983560513700898
153,VIS,4,5,11,0.04644455057099328,0.0033321217413050464,51,3,0.12983560513700898
153,VIS,4,5,10,0.030103946163185184,0.002974515177970006,51,3,0.12983560513700898
153,VIS,4,5,9,0.017845646847679853,0.002281049831208768,51,3,0.12983560513700898
153,VIS,4,5,8,0.004488519417678589,0.000651894236436966,51,3,0.12983560513700898
153,VIS,4,5,7,0.0011012223185185184,4.8406124006058606e-05,51,3,0.12983560513700898
153,VIS,4,5,6,0.0011194785096296297,8.608450790893821e-05,51,3,0.12983560513700898
153,VIS,4,5,5,0.0012908760281481484,3.74257902328863e-05,51,3,0.12983560513700898
153,VIS,4,5,4,0.0011599057185185187,5.144078473764303e-05,51,3,0.12983560513700898
153,VIS,4,5,3,0.0011826799155555555,3.633671239598093e-05,51,3,0.12983560513700898
153,VIS,4,5,2,0.001139690697777778,3.337835219755313e-05,51,3,0.12983560513700898
153,VIS,4,5,1,0.29766935634074076,0.003494938217644642,51,3,0.12983560513700898
154,NIR,4,3,19,0.0,0.0,52,1,0.0703620234598148
154,NIR,4,3,18,0.009927035441393332,0.0025381946607444103,52,1,0.0703620234598148
154,NIR,4,3,17,0.07171951339906542,0.006439022978608697,52,1,0.0703620234598148
154,NIR,4,3,16,0.1148070824914,0.009097444477790591,52,1,0.0703620234598148
154,NIR,4,3,15,0.13865730652343197,0.011088116127991559,52,1,0.0703620234598148
154,NIR,4,3,14,0.13120843041226665,0.011071414449477644,52,1,0.0703620234598148
154,NIR,4,3,13,0.12108863931266667,0.007059267475322213,52,1,0.0703620234598148
154,NIR,4,3,12,0.10143052856985332,0.008235278715657178,52,1,0.0703620234598148
154,NIR,4,3,11,0.09123760334206668,0.004324358523319519,52,1,0.0703620234598148
154,NIR,4,3,10,0.07632044022533331,0.007053699551361497,52,1,0.0703620234598148
154,NIR,4,3,9,0.05499798678213867,0.005110972479185155,52,1,0.0703620234598148
154,NIR,4,3,8,0.014600541073095065,0.0025019400155350015,52,1,0.0703620234598148
154,NIR,4,3,7,0.002678400133333333,0.00019809710827335846,52,1,0.0703620234598148
154,NIR,4,3,6,0.002901228466666667,0.0003112849209772905,52,1,0.0703620234598148
154,NIR,4,3,5,0.0036292111333333333,0.0001469259145501893,52,1,0.0703620234598148
154,NIR,4,3,4,0.003023693333333333,0.0001573251123164415,52,1,0.0703620234598148
154,NIR,4,3,3,0.0032298179999999993,0.00015721825674111227,52,1,0.0703620234598148
154,NIR,4,3,2,0.0031762143999999994,0.0001604154193224581,52,1,0.0703620234598148
154,NIR,4,3,1,0.0015792048666667972,0.00011205262974658277,52,1,0.0703620234598148
154,NIR,4,2,19,0.0,0.0,52,1,0.0703620234598148
154,NIR,4,2,18,0.010660418180168664,0.0028925513669373136,52,1,0.0703620234598148
154,NIR,4,2,17,0.06855886219980002,0.006331917996885689,52,1,0.0703620234598148
154,NIR,4,2,16,0.10780391328056665,0.007369211037483166,52,1,0.0703620234598148
154,NIR,4,2,15,0.12903331334533336,0.006859304551256151,52,1,0.0703620234598148
154,NIR,4,2,14,0.127353857274,0.008751655559504011,52,1,0.0703620234598148
154,NIR,4,2,13,0.11844259634,0.008266448155400211,52,1,0.0703620234598148
154,NIR,4,2,12,0.09960823029034667,0.005954800085715027,52,1,0.0703620234598148
154,NIR,4,2,11,0.08756119448853733,0.00688205278252346,52,1,0.0703620234598148
154,NIR,4,2,10,0.07263571002527121,0.007050585031972456,52,1,0.0703620234598148
154,NIR,4,2,9,0.052579812432399536,0.004841480794997223,52,1,0.0703620234598148
154,NIR,4,2,8,0.014015354273086667,0.0024706245884047024,52,1,0.0703620234598148
154,NIR,4,2,7,0.0027361278,0.00021121262109921363,52,1,0.0703620234598148
154,NIR,4,2,6,0.0027576661333333324,0.0003320328119306168,52,1,0.0703620234598148
154,NIR,4,2,5,0.003715631066666667,0.00011827205178163646,52,1,0.0703620234598148
154,NIR,4,2,4,0.0031551251333333335,0.0002460676756288999,52,1,0.0703620234598148
154,NIR,4,2,3,0.0032258109333333338,0.00018338045636422755,52,1,0.0703620234598148
154,NIR,4,2,2,0.0032416545999999994,0.0001871730503448614,52,1,0.0703620234598148
154,NIR,4,2,1,0.0015278118000001235,9.0589419112676e-05,52,1,0.0703620234598148
154,NIR,4,1,19,0.0,0.0,52,1,0.0703620234598148
154,NIR,4,1,18,0.010376791523106669,0.0028971606010696296,52,1,0.0703620234598148
154,NIR,4,1,17,0.07350290492648667,0.007991835340323024,52,1,0.0703620234598148
154,NIR,4,1,16,0.113989568167,0.006757274432806027,52,1,0.0703620234598148
154,NIR,4,1,15,0.1259938803472667,0.0077711938365355275,52,1,0.0703620234598148
154,NIR,4,1,14,0.1280464508640267,0.006709498478948741,52,1,0.0703620234598148
154,NIR,4,1,13,0.11942316419140621,0.006706743243476661,52,1,0.0703620234598148
154,NIR,4,1,12,0.09788711046466665,0.007074473101347571,52,1,0.0703620234598148
154,NIR,4,1,11,0.08671782806114002,0.007384220881840735,52,1,0.0703620234598148
154,NIR,4,1,10,0.07471896737226666,0.0063933037813592684,52,1,0.0703620234598148
154,NIR,4,1,9,0.053679754243003655,0.004577814451060095,52,1,0.0703620234598148
154,NIR,4,1,8,0.014598917599602666,0.0028693989450954945,52,1,0.0703620234598148
154,NIR,4,1,7,0.0027921698,0.00017517331629242426,52,1,0.0703620234598148
154,NIR,4,1,6,0.0027643521333333334,0.00025632482045690906,52,1,0.0703620234598148
154,NIR,4,1,5,0.0036893446666666657,0.00013246895844831323,52,1,0.0703620234598148
154,NIR,4,1,4,0.0030602494,0.00018070861461867284,52,1,0.0703620234598148
154,NIR,4,1,3,0.0033038366666666664,0.00018087246380911866,52,1,0.0703620234598148
154,NIR,4,1,2,0.0031594482666666658,0.00013457893882055496,52,1,0.0703620234598148
154,NIR,4,1,1,0.001585243733333459,7.905236620427342e-05,52,1,0.0703620234598148
154,NIR,4,4,19,0.0,0.0,52,1,0.0703620234598148
154,NIR,4,4,18,0.0103531710343574,0.0031747013660055777,52,1,0.0703620234598148
154,NIR,4,4,17,0.07127279187804507,0.00737727735214096,52,1,0.0703620234598148
154,NIR,4,4,16,0.11213993238527761,0.00856815148008956,52,1,0.0703620234598148
154,NIR,4,4,15,0.1370872046192,0.010020110383425313,52,1,0.0703620234598148
154,NIR,4,4,14,0.13112986288978248,0.008489504946736778,52,1,0.0703620234598148
154,NIR,4,4,13,0.121302733744,0.0060393877781906675,52,1,0.0703620234598148
154,NIR,4,4,12,0.103268365209,0.0061965572934171,52,1,0.0703620234598148
154,NIR,4,4,11,0.09082425045102599,0.005766433406958407,52,1,0.0703620234598148
154,NIR,4,4,10,0.07177968335916733,0.004861266059184636,52,1,0.0703620234598148
154,NIR,4,4,9,0.0557986099407272,0.0038246387495415317,52,1,0.0703620234598148
154,NIR,4,4,8,0.015491066831286666,0.0018358990530242818,52,1,0.0703620234598148
154,NIR,4,4,7,0.002850966466666667,0.00014721248385575505,52,1,0.0703620234598148
154,NIR,4,4,6,0.002820888133333333,0.00025468927426708664,52,1,0.0703620234598148
154,NIR,4,4,5,0.0037380693333333337,0.00015987032942699298,52,1,0.0703620234598148
154,NIR,4,4,4,0.003122824800000001,0.00021432510571699244,52,1,0.0703620234598148
154,NIR,4,4,3,0.0033150731333333335,0.0001636914533517542,52,1,0.0703620234598148
154,NIR,4,4,2,0.0031047141999999994,0.00017459970979610972,52,1,0.0703620234598148
154,NIR,4,4,1,0.0015291998000001293,6.500885492563996e-05,52,1,0.0703620234598148
154,VIS,4,3,19,0.0,0.0,52,1,0.27274261596909793
154,VIS,4,3,18,0.006780424156136295,0.0017202169408849905,52,1,0.27274261596909793
154,VIS,4,3,17,0.05084443875162662,0.004515417004333022,52,1,0.27274261596909793
154,VIS,4,3,16,0.08524735462294816,0.0067774759158017285,52,1,0.27274261596909793
154,VIS,4,3,15,0.1071765944963526,0.0082797144533273,52,1,0.27274261596909793
154,VIS,4,3,14,0.10795507329379259,0.008261196513880346,52,1,0.27274261596909793
154,VIS,4,3,13,0.10351371947185187,0.004914500353581644,52,1,0.27274261596909793
154,VIS,4,3,12,0.09028120797831111,0.007330723263083823,52,1,0.27274261596909793
154,VIS,4,3,11,0.08313793096708148,0.0038598019214681474,52,1,0.27274261596909793
154,VIS,4,3,10,0.06833640232570372,0.00594600909047362,52,1,0.27274261596909793
154,VIS,4,3,9,0.047666951648433625,0.0039899879962232284,52,1,0.27274261596909793
154,VIS,4,3,8,0.013262856956677452,0.001993396017866335,52,1,0.27274261596909793
154,VIS,4,3,7,0.003590971999999999,0.00017534232120790147,52,1,0.27274261596909793
154,VIS,4,3,6,0.0037958957925925936,0.00027893897936296497,52,1,0.27274261596909793
154,VIS,4,3,5,0.004305241066666667,0.00012536881201835568,52,1,0.27274261596909793
154,VIS,4,3,4,0.0038008064592592594,0.00011450246436227159,52,1,0.27274261596909793
154,VIS,4,3,3,0.003987152785185185,0.00014426058081286333,52,1,0.27274261596909793
154,VIS,4,3,2,0.0039094810814814815,0.00010221421723973631,52,1,0.27274261596909793
154,VIS,4,3,1,0.0026516645185187347,0.00010602347939118362,52,1,0.27274261596909793
154,VIS,4,2,19,0.0,0.0,52,1,0.27274261596909793
154,VIS,4,2,18,0.004702066022222371,0.0012474245362601574,52,1,0.27274261596909793
154,VIS,4,2,17,0.03157804284627823,0.0027279642022599027,52,1,0.27274261596909793
154,VIS,4,2,16,0.052317436657844454,0.0034151075024638025,52,1,0.27274261596909793
154,VIS,4,2,15,0.0657367208647111,0.0031186996304543527,52,1,0.27274261596909793
154,VIS,4,2,14,0.06774423103041481,0.004621850535713951,52,1,0.27274261596909793
154,VIS,4,2,13,0.06561844274404445,0.0046052114433037415,52,1,0.27274261596909793
154,VIS,4,2,12,0.05775369194849778,0.0033233919495089643,52,1,0.27274261596909793
154,VIS,4,2,11,0.051112839041825925,0.004150236161893611,52,1,0.27274261596909793
154,VIS,4,2,10,0.04233021327860439,0.003578992189592187,52,1,0.27274261596909793
154,VIS,4,2,9,0.030111217022473484,0.0026027931483155868,52,1,0.27274261596909793
154,VIS,4,2,8,0.009353233761727258,0.0012672744028851507,52,1,0.27274261596909793
154,VIS,4,2,7,0.003632726637037037,0.00017812243132719378,52,1,0.27274261596909793
154,VIS,4,2,6,0.0037359213333333337,0.00023094255942471194,52,1,0.27274261596909793
154,VIS,4,2,5,0.004345811792592592,9.960228772396809e-05,52,1,0.27274261596909793
154,VIS,4,2,4,0.003874185496296296,0.00019075590654554835,52,1,0.27274261596909793
154,VIS,4,2,3,0.003989658459259259,0.0001223253676679836,52,1,0.27274261596909793
154,VIS,4,2,2,0.003959988355555556,0.00014985251628087283,52,1,0.27274261596909793
154,VIS,4,2,1,0.0025817467259261423,0.00011471120116729779,52,1,0.27274261596909793
154,VIS,4,1,19,0.0,0.0,52,1,0.27274261596909793
154,VIS,4,1,18,0.007205617841896296,0.0019873569285047132,52,1,0.27274261596909793
154,VIS,4,1,17,0.05163252460823111,0.005706818699458368,52,1,0.27274261596909793
154,VIS,4,1,16,0.08342113225857103,0.004680516573655717,52,1,0.27274261596909793
154,VIS,4,1,15,0.09589876268681481,0.005387282508394732,52,1,0.27274261596909793
