idSimulation,band,num_of_species,species,height_m,abs_mean,abs_sd,pos,scenetype,albedo
9,NIR,1,2,1,0.15594154088333345,0.007997614565483747,3,3,0.027009517550699524
9,VIS,1,2,19,0.0,0.0,3,3,0.2627455236283675
9,VIS,1,2,18,0.0052427308507335185,0.001600261339073124,3,3,0.2627455236283675
9,VIS,1,2,17,0.03622447334934377,0.0036027397688369466,3,3,0.2627455236283675
9,VIS,1,2,16,0.05848418588000534,0.0040024554263988505,3,3,0.2627455236283675
9,VIS,1,2,15,0.07121115627636757,0.004503919011891801,3,3,0.2627455236283675
9,VIS,1,2,14,0.07141314017237815,0.004666146512457568,3,3,0.2627455236283675
9,VIS,1,2,13,0.06753899847882691,0.0039027620051043403,3,3,0.2627455236283675
9,VIS,1,2,12,0.055654691525078875,0.0030692485385743797,3,3,0.2627455236283675
9,VIS,1,2,11,0.04450132849192278,0.00314564643620097,3,3,0.2627455236283675
9,VIS,1,2,10,0.031785534653305005,0.0026601923419787357,3,3,0.2627455236283675
9,VIS,1,2,9,0.01895823484451357,0.0016477637263435862,3,3,0.2627455236283675
9,VIS,1,2,8,0.00548196765486443,0.0007118755911509922,3,3,0.2627455236283675
9,VIS,1,2,7,0.002323358599259259,0.00031360800506201184,3,3,0.2627455236283675
9,VIS,1,2,6,0.0023266985739999993,0.0002957574479722364,3,3,0.2627455236283675
9,VIS,1,2,5,0.0023644584929629624,0.000296558543254816,3,3,0.2627455236283675
9,VIS,1,2,4,0.0021512134355555555,0.0001855628811386199,3,3,0.2627455236283675
9,VIS,1,2,3,0.0021626976722222218,0.00018392419093516627,3,3,0.2627455236283675
9,VIS,1,2,2,0.00214369692,0.0002272087621380118,3,3,0.2627455236283675
9,VIS,1,2,1,0.24811760759629625,0.007333571437640034,3,3,0.2627455236283675
10,NIR,1,3,19,0.0,0.0,4,1,0.034641907830254254
10,NIR,1,3,18,0.01227181317820426,0.0038048905169016205,4,1,0.034641907830254254
10,NIR,1,3,17,0.08132258844455671,0.008166772690088552,4,1,0.034641907830254254
10,NIR,1,3,16,0.12302269080592843,0.008939719305489107,4,1,0.034641907830254254
10,NIR,1,3,15,0.14276642811714577,0.009597606933328513,4,1,0.034641907830254254
10,NIR,1,3,14,0.13816915724905882,0.01014967324431712,4,1,0.034641907830254254
10,NIR,1,3,13,0.12911350073263836,0.008490631672205401,4,1,0.034641907830254254
10,NIR,1,3,12,0.10692186733385665,0.006592870959442448,4,1,0.034641907830254254
10,NIR,1,3,11,0.09073872593466135,0.00678346868860969,4,1,0.034641907830254254
10,NIR,1,3,10,0.07057607085500182,0.006018256759949706,4,1,0.034641907830254254
10,NIR,1,3,9,0.04569073839432,0.0038296928096469944,4,1,0.034641907830254254
10,NIR,1,3,8,0.011244891575800064,0.0018677852541052634,4,1,0.034641907830254254
10,NIR,1,3,7,0.0018666045000000002,0.0004233257025427809,4,1,0.034641907830254254
10,NIR,1,3,6,0.0019632145833333335,0.0003774980912734007,4,1,0.034641907830254254
10,NIR,1,3,5,0.002023623233333333,0.000427725028973029,4,1,0.034641907830254254
10,NIR,1,3,4,0.0018956877333333338,0.00023651038840815964,4,1,0.034641907830254254
10,NIR,1,3,3,0.0018184750333333339,0.00022021683465990062,4,1,0.034641907830254254
10,NIR,1,3,2,0.0019453835000000001,0.0003159497155710174,4,1,0.034641907830254254
10,NIR,1,3,1,0.0015418568666667322,0.0002472751263806346,4,1,0.034641907830254254
10,VIS,1,3,19,0.0,0.0,4,1,0.21086213117154815
10,VIS,1,3,18,0.00809066471787036,0.0024716330958589575,4,1,0.21086213117154815
10,VIS,1,3,17,0.055385972226728704,0.005528903268469612,4,1,0.21086213117154815
10,VIS,1,3,16,0.08830777250151489,0.006093553178890855,4,1,0.21086213117154815
10,VIS,1,3,15,0.10736171999179604,0.00679319936695752,4,1,0.21086213117154815
10,VIS,1,3,14,0.10852624373568286,0.0070692387952128585,4,1,0.21086213117154815
10,VIS,1,3,13,0.10532231189200074,0.006104071585939,4,1,0.21086213117154815
10,VIS,1,3,12,0.09057518673120628,0.005041114994355001,4,1,0.21086213117154815
10,VIS,1,3,11,0.07824362324080122,0.005205284019147582,4,1,0.21086213117154815
10,VIS,1,3,10,0.061018059067342194,0.00480554845891786,4,1,0.21086213117154815
10,VIS,1,3,9,0.03928964453715341,0.003017361598755937,4,1,0.21086213117154815
10,VIS,1,3,8,0.010390485753264045,0.001450382998486875,4,1,0.21086213117154815
10,VIS,1,3,7,0.00272343547037037,0.00030012563056420273,4,1,0.21086213117154815
10,VIS,1,3,6,0.0028512441407407417,0.0002748393944028303,4,1,0.21086213117154815
10,VIS,1,3,5,0.0029053825962962955,0.0002910740718098066,4,1,0.21086213117154815
10,VIS,1,3,4,0.0027368108925925933,0.00016889954443622817,4,1,0.21086213117154815
10,VIS,1,3,3,0.0027770213481481476,0.00015951077871096967,4,1,0.21086213117154815
10,VIS,1,3,2,0.0027977382703703703,0.0002302599794618766,4,1,0.21086213117154815
10,VIS,1,3,1,0.0023649257259260445,0.0001694514650349029,4,1,0.21086213117154815
11,NIR,1,3,19,0.0,0.0,4,2,0.013354138951340648
11,NIR,1,3,18,0.012111757034390252,0.0037730810210582547,4,2,0.013354138951340648
11,NIR,1,3,17,0.07989885313070096,0.008016634349711997,4,2,0.013354138951340648
11,NIR,1,3,16,0.11963799297143371,0.008733620833411695,4,2,0.013354138951340648
11,NIR,1,3,15,0.1364619082061616,0.009368779741849695,4,2,0.013354138951340648
11,NIR,1,3,14,0.12871894226777084,0.009856748714175858,4,2,0.013354138951340648
11,NIR,1,3,13,0.11507135670745666,0.008013917955958497,4,2,0.013354138951340648
11,NIR,1,3,12,0.08877293921826271,0.005825962936512005,4,2,0.013354138951340648
11,NIR,1,3,11,0.06703398084956978,0.006033721932487189,4,2,0.013354138951340648
11,NIR,1,3,10,0.045784110909108826,0.004844013871469608,4,2,0.013354138951340648
11,NIR,1,3,9,0.025874735500331654,0.0031607642435579797,4,2,0.013354138951340648
11,NIR,1,3,8,0.005314624914063498,0.0012851015682325672,4,2,0.013354138951340648
11,NIR,1,3,7,0.0006561914250000002,0.0003991878218166182,4,2,0.013354138951340648
11,NIR,1,3,6,0.0006349237966666668,0.0003553349282844428,4,2,0.013354138951340648
11,NIR,1,3,5,0.0006215330016666663,0.00040435824259336977,4,2,0.013354138951340648
11,NIR,1,3,4,0.00041338822,0.00023066430271547923,4,2,0.013354138951340648
11,NIR,1,3,3,0.00039117570333333337,0.00021980222169372773,4,2,0.013354138951340648
11,NIR,1,3,2,0.00040058557333333335,0.0002935131254339957,4,2,0.013354138951340648
11,NIR,1,3,1,0.1588454864333334,0.00852404228106746,4,2,0.013354138951340648
11,VIS,1,3,19,0.0,0.0,4,2,0.14012204329271752
11,VIS,1,3,18,0.007644738477492947,0.0023492107012843036,4,2,0.14012204329271752
11,VIS,1,3,17,0.05187550252685975,0.005172907092348336,4,2,0.14012204329271752
11,VIS,1,3,16,0.08134607094749818,0.005680837772240829,4,2,0.14012204329271752
11,VIS,1,3,15,0.09653351047822306,0.006252647978803627,4,2,0.14012204329271752
11,VIS,1,3,14,0.0942694779920227,0.006507059308908009,4,2,0.14012204329271752
11,VIS,1,3,13,0.08677997294385223,0.0053783225159834335,4,2,0.14012204329271752
11,VIS,1,3,12,0.06886971402045448,0.004014509700972339,4,2,0.14012204329271752
11,VIS,1,3,11,0.05284425792649279,0.004126321852234459,4,2,0.14012204329271752
11,VIS,1,3,10,0.036008420733689706,0.003387072299353198,4,2,0.14012204329271752
11,VIS,1,3,9,0.02024986347514102,0.0021239141296075692,4,2,0.14012204329271752
11,VIS,1,3,8,0.0044523771488028645,0.0008484737873912429,4,2,0.14012204329271752
11,VIS,1,3,7,0.0009571680807777775,0.000248050397462209,4,2,0.14012204329271752
11,VIS,1,3,6,0.0009126925394444443,0.00022668236572255472,4,2,0.14012204329271752
11,VIS,1,3,5,0.0009184937042222224,0.00025447638974034986,4,2,0.14012204329271752
11,VIS,1,3,4,0.0007614465318518518,0.0001429645017750671,4,2,0.14012204329271752
11,VIS,1,3,3,0.0007378560548888888,0.0001443069474484907,4,2,0.14012204329271752
11,VIS,1,3,2,0.000728724054740741,0.0001836611330126142,4,2,0.14012204329271752
11,VIS,1,3,1,0.25171319262592584,0.009063752634449036,4,2,0.14012204329271752
12,NIR,1,3,19,0.0,0.0,4,3,0.014685301559032624
12,NIR,1,3,18,0.012121355285453923,0.003774881284642002,4,3,0.014685301559032624
12,NIR,1,3,17,0.07998614635337811,0.008025362202090967,4,3,0.014685301559032624
12,NIR,1,3,16,0.1198463710491855,0.008745373104666587,4,3,0.014685301559032624
12,NIR,1,3,15,0.13685095793102028,0.009380752400324339,4,3,0.014685301559032624
12,NIR,1,3,14,0.12930490039023668,0.009874816082154493,4,3,0.014685301559032624
12,NIR,1,3,13,0.11594097868462168,0.008040780257054484,4,3,0.014685301559032624
12,NIR,1,3,12,0.08989977476808969,0.005865606275208511,4,3,0.014685301559032624
12,NIR,1,3,11,0.06850559506069258,0.006068245483929242,4,3,0.014685301559032624
12,NIR,1,3,10,0.04732086931940705,0.004900610023675995,4,3,0.014685301559032624
12,NIR,1,3,9,0.027103428230311293,0.003187925116430881,4,3,0.014685301559032624
12,NIR,1,3,8,0.005678862949448851,0.0013105524834153154,4,3,0.014685301559032624
12,NIR,1,3,7,0.0007297417133333332,0.00039945980754620657,4,3,0.014685301559032624
12,NIR,1,3,6,0.0007147481166666665,0.00035562764757896405,4,3,0.014685301559032624
12,NIR,1,3,5,0.0007065244799999996,0.00040446734444452373,4,3,0.014685301559032624
12,NIR,1,3,4,0.0005035881950000001,0.00022958371904942558,4,3,0.014685301559032624
12,NIR,1,3,3,0.00047744692,0.00021770998944297342,4,3,0.014685301559032624
12,NIR,1,3,2,0.0004940082033333336,0.0002934766984570296,4,3,0.014685301559032624
12,NIR,1,3,1,0.14912298808333338,0.007982069310344252,4,3,0.014685301559032624
12,VIS,1,3,19,0.0,0.0,4,3,0.16399396704307895
12,VIS,1,3,18,0.007793465616343898,0.0023900991574651417,4,3,0.16399396704307895
12,VIS,1,3,17,0.05300967509817917,0.005279557958027705,4,3,0.16399396704307895
12,VIS,1,3,16,0.08351969286441051,0.005810819027791511,4,3,0.16399396704307895
12,VIS,1,3,15,0.09976807824429063,0.006417029645225147,4,3,0.16399396704307895
12,VIS,1,3,14,0.09831663442460853,0.006681416286499145,4,3,0.16399396704307895
12,VIS,1,3,13,0.09174973553312187,0.005578471965109671,4,3,0.16399396704307895
12,VIS,1,3,12,0.07444703014022334,0.004252451262662887,4,3,0.16399396704307895
12,VIS,1,3,11,0.059028995131495184,0.004387406160213656,4,3,0.16399396704307895
12,VIS,1,3,10,0.04190636011110238,0.0036775015631546333,4,3,0.16399396704307895
12,VIS,1,3,9,0.024653043467465562,0.0022962202328968354,4,3,0.16399396704307895
12,VIS,1,3,8,0.005965243062488628,0.0009644785090416971,4,3,0.16399396704307895
12,VIS,1,3,7,0.0015719933681481485,0.00026852269718275796,4,3,0.16399396704307895
12,VIS,1,3,6,0.0015792617474074068,0.00024304005004519827,4,3,0.16399396704307895
12,VIS,1,3,5,0.0016027942740740747,0.00026644842289833546,4,3,0.16399396704307895
12,VIS,1,3,4,0.0014347361562962965,0.0001535701673678319,4,3,0.16399396704307895
12,VIS,1,3,3,0.0014321077374074068,0.00015062057219078576,4,3,0.16399396704307895
12,VIS,1,3,2,0.001431800183703704,0.00019663592635367656,4,3,0.16399396704307895
12,VIS,1,3,1,0.18262820936666663,0.006618230828419174,4,3,0.16399396704307895
13,NIR,1,4,19,0.0,0.0,5,1,0.037891653829156775
13,NIR,1,4,18,0.012141460583154125,0.003759389570217227,5,1,0.037891653829156775
13,NIR,1,4,17,0.08048479439991812,0.008065917966885404,5,1,0.037891653829156775
13,NIR,1,4,16,0.12204090279466477,0.00883230071357168,5,1,0.037891653829156775
13,NIR,1,4,15,0.14184727355239563,0.009471302462516332,5,1,0.037891653829156775
13,NIR,1,4,14,0.13754098706122192,0.01004186181123298,5,1,0.037891653829156775
13,NIR,1,4,13,0.12872889562655834,0.0083871758503696,5,1,0.037891653829156775
13,NIR,1,4,12,0.10685381658289125,0.006545214146126904,5,1,0.037891653829156775
13,NIR,1,4,11,0.09084116989171577,0.006732202252288939,5,1,0.037891653829156775
13,NIR,1,4,10,0.07077739549632427,0.006007100687208477,5,1,0.037891653829156775
13,NIR,1,4,9,0.0459068007987016,0.003834689707849872,5,1,0.037891653829156775
13,NIR,1,4,8,0.011307549825179423,0.0018752633487507616,5,1,0.037891653829156775
13,NIR,1,4,7,0.0018825055999999998,0.0004248234414066425,5,1,0.037891653829156775
13,NIR,1,4,6,0.00197825285,0.00037686056746691555,5,1,0.037891653829156775
13,NIR,1,4,5,0.00203787,0.0004296159486737514,5,1,0.037891653829156775
13,NIR,1,4,4,0.0019059792999999998,0.00023849964863828721,5,1,0.037891653829156775
13,NIR,1,4,3,0.0018325328333333333,0.00022104987986641117,5,1,0.037891653829156775
13,NIR,1,4,2,0.001958226833333333,0.0003140278787417712,5,1,0.037891653829156775
13,NIR,1,4,1,0.0015623677666667325,0.00024651957381008224,5,1,0.037891653829156775
13,VIS,1,4,19,0.0,0.0,5,1,0.2192118682119205
13,VIS,1,4,18,0.007859218207290257,0.002390870957943784,5,1,0.2192118682119205
13,VIS,1,4,17,0.054001561478377445,0.005404033734285271,5,1,0.2192118682119205
13,VIS,1,4,16,0.086526384427878,0.006031000977054376,5,1,0.2192118682119205
13,VIS,1,4,15,0.10570924044539805,0.006643788608606312,5,1,0.2192118682119205
13,VIS,1,4,14,0.10720666433631688,0.006980283391672847,5,1,0.2192118682119205
13,VIS,1,4,13,0.10429173689536668,0.005963978156971882,5,1,0.2192118682119205
13,VIS,1,4,12,0.08982772500666318,0.005009464463519396,5,1,0.2192118682119205
13,VIS,1,4,11,0.07725618794591244,0.0051979099800607805,5,1,0.2192118682119205
13,VIS,1,4,10,0.059872440563007216,0.004759820654278579,5,1,0.2192118682119205
13,VIS,1,4,9,0.0383620113832881,0.0030397141912922605,5,1,0.2192118682119205
13,VIS,1,4,8,0.01035898712837126,0.0013846115156785903,5,1,0.2192118682119205
13,VIS,1,4,7,0.003064415714814815,0.0003230483500714697,5,1,0.2192118682119205
13,VIS,1,4,6,0.0032229277000000002,0.0002757970172536849,5,1,0.2192118682119205
13,VIS,1,4,5,0.0032412566555555565,0.0003128281981398387,5,1,0.2192118682119205
13,VIS,1,4,4,0.003057355059259259,0.00019298591681111456,5,1,0.2192118682119205
13,VIS,1,4,3,0.0031165378518518525,0.00017794924197779886,5,1,0.2192118682119205
13,VIS,1,4,2,0.003120281614814814,0.00022344082877781386,5,1,0.2192118682119205
13,VIS,1,4,1,0.0027244460518519808,0.00018655701238840135,5,1,0.2192118682119205
14,NIR,1,4,19,0.0,0.0,5,2,0.0166765232043047
14,NIR,1,4,18,0.011979198951612728,0.0037274040865543927,5,2,0.0166765232043047
14,NIR,1,4,17,0.0790517734113028,0.007916392995631663,5,2,0.0166765232043047
14,NIR,1,4,16,0.11862944009841793,0.008612700334697672,5,2,0.0166765232043047
14,NIR,1,4,15,0.1354833715216351,0.009246300991809054,5,2,0.0166765232043047
14,NIR,1,4,14,0.12798294010091177,0.009736592379649099,5,2,0.0166765232043047
14,NIR,1,4,13,0.11452389531740133,0.007905566122142074,5,2,0.0166765232043047
14,NIR,1,4,12,0.08845500252954212,0.005769780184812134,5,2,0.0166765232043047
14,NIR,1,4,11,0.06678982771578679,0.0059506546932243205,5,2,0.0166765232043047
14,NIR,1,4,10,0.04558317991757518,0.0047970566052466836,5,2,0.0166765232043047
14,NIR,1,4,9,0.025747027239923427,0.0031241862243618526,5,2,0.0166765232043047
14,NIR,1,4,8,0.005291688365807981,0.00126976596764997,5,2,0.0166765232043047
14,NIR,1,4,7,0.0006681676433333331,0.0003994784575689837,5,2,0.0166765232043047
14,NIR,1,4,6,0.0006471984183333332,0.00035520727759993616,5,2,0.0166765232043047
14,NIR,1,4,5,0.0006333261516666667,0.00040349794933448803,5,2,0.0166765232043047
14,NIR,1,4,4,0.00042446158166666655,0.00023094892970619747,5,2,0.0166765232043047
14,NIR,1,4,3,0.00040183334366666656,0.00021902811520082963,5,2,0.0166765232043047
14,NIR,1,4,2,0.0004114946874999998,0.0002936865280154965,5,2,0.0166765232043047
14,NIR,1,4,1,0.16061789659999998,0.008522217004669005,5,2,0.0166765232043047
14,VIS,1,4,19,0.0,0.0,5,2,0.14479291384221313
14,VIS,1,4,18,0.007335287794178177,0.0022500915952576575,5,2,0.14479291384221313
14,VIS,1,4,17,0.04993430293812515,0.005013817313976829,5,2,0.14479291384221313
14,VIS,1,4,16,0.07857867570482004,0.005548817822222264,5,2,0.14479291384221313
14,VIS,1,4,15,0.09358587833169227,0.006077512187605742,5,2,0.14479291384221313
14,VIS,1,4,14,0.09160829939929814,0.006278640388283059,5,2,0.14479291384221313
14,VIS,1,4,13,0.08453927377169744,0.005248048191375158,5,2,0.14479291384221313
14,VIS,1,4,12,0.0671399584655932,0.003956311285385551,5,2,0.14479291384221313
14,VIS,1,4,11,0.051551343454463265,0.004058342638503704,5,2,0.14479291384221313
14,VIS,1,4,10,0.03509537657805427,0.0033063879384316805,5,2,0.14479291384221313
14,VIS,1,4,9,0.01977144832567058,0.0020774620344084266,5,2,0.14479291384221313
14,VIS,1,4,8,0.004426447356502063,0.0008362431137418807,5,2,0.14479291384221313
14,VIS,1,4,7,0.0010433826699259257,0.0002536940849399139,5,2,0.14479291384221313
14,VIS,1,4,6,0.000995833454592593,0.00023009453991917138,5,2,0.14479291384221313
14,VIS,1,4,5,0.0009932764102592595,0.0002512317350479412,5,2,0.14479291384221313
14,VIS,1,4,4,0.0008357476514814815,0.00014740287417033362,5,2,0.14479291384221313
14,VIS,1,4,3,0.0008054599921481482,0.00014147215018991952,5,2,0.14479291384221313
14,VIS,1,4,2,0.0008021654048148149,0.00018876705364273723,5,2,0.14479291384221313
14,VIS,1,4,1,0.265104745837037,0.009156001499029561,5,2,0.14479291384221313
15,NIR,1,4,19,0.0,0.0,5,3,0.018030202579152825
15,NIR,1,4,18,0.011989267921640883,0.0037295532539907594,5,3,0.018030202579152825
15,NIR,1,4,17,0.0791409415609753,0.007925651444312684,5,3,0.018030202579152825
15,NIR,1,4,16,0.11884342332150025,0.008625467102021559,5,3,0.018030202579152825
15,NIR,1,4,15,0.13588302095839738,0.009258411313553953,5,3,0.018030202579152825
15,NIR,1,4,14,0.1285852057884275,0.009754074891250986,5,3,0.018030202579152825
15,NIR,1,4,13,0.11542109822697298,0.007933745815290258,5,3,0.018030202579152825
15,NIR,1,4,12,0.08961330679368333,0.005810098227021297,5,3,0.018030202579152825
15,NIR,1,4,11,0.06830207164193818,0.005986947410052706,5,3,0.018030202579152825
15,NIR,1,4,10,0.047163667729272045,0.004855935552126675,5,3,0.018030202579152825
15,NIR,1,4,9,0.02700794670743305,0.0031535486394194635,5,3,0.018030202579152825
15,NIR,1,4,8,0.005665368552073812,0.00129553309421517,5,3,0.018030202579152825
15,NIR,1,4,7,0.0007434573866666668,0.00039976278910219235,5,3,0.018030202579152825
15,NIR,1,4,6,0.000728810755,0.000355414182408088,5,3,0.018030202579152825
15,NIR,1,4,5,0.0007202810466666666,0.00040361808548503237,5,3,0.018030202579152825
15,NIR,1,4,4,0.00051622453,0.00022986128052780253,5,3,0.018030202579152825
15,NIR,1,4,3,0.0004900302633333334,0.00021680203129584305,5,3,0.018030202579152825
15,NIR,1,4,2,0.0005070245066666669,0.0002936144413906989,5,3,0.018030202579152825
15,NIR,1,4,1,0.1506393136,0.007983863417627902,5,3,0.018030202579152825
15,VIS,1,4,19,0.0,0.0,5,3,0.16844542459778727
15,VIS,1,4,18,0.007500514243573198,0.0022978316755423913,5,3,0.16844542459778727
15,VIS,1,4,17,0.051181153648848225,0.005141514880199872,5,3,0.16844542459778727
15,VIS,1,4,16,0.08097446863429182,0.005695338558263251,5,3,0.16844542459778727
15,VIS,1,4,15,0.09713028063174904,0.006236074015788692,5,3,0.16844542459778727
15,VIS,1,4,14,0.09602017269944017,0.006470011176468396,5,3,0.16844542459778727
15,VIS,1,4,13,0.08994727414354518,0.005468587280208194,5,3,0.16844542459778727
15,VIS,1,4,12,0.07310098834105444,0.004214974744339303,5,3,0.16844542459778727
15,VIS,1,4,11,0.058070176368705026,0.004299448230809626,5,3,0.16844542459778727
15,VIS,1,4,10,0.04120450517075262,0.003621319683949951,5,3,0.16844542459778727
15,VIS,1,4,9,0.024285695557785664,0.002276095103978898,5,3,0.16844542459778727
15,VIS,1,4,8,0.006000421512509772,0.0009426716548390757,5,3,0.16844542459778727
15,VIS,1,4,7,0.0017270069962962967,0.000271852688932724,5,3,0.16844542459778727
15,VIS,1,4,6,0.0017339436911111116,0.00024753463005842236,5,3,0.16844542459778727
15,VIS,1,4,5,0.0017474667729629628,0.0002660035634581127,5,3,0.16844542459778727
15,VIS,1,4,4,0.0015776531825925932,0.00015911703898664273,5,3,0.16844542459778727
15,VIS,1,4,3,0.0015698220025925935,0.00014272505076666777,5,3,0.16844542459778727
15,VIS,1,4,2,0.0015713601588888894,0.00020181066699835408,5,3,0.16844542459778727
15,VIS,1,4,1,0.1938010969296296,0.006770175721399199,5,3,0.16844542459778727
16,NIR,1,5,19,0.0,0.0,6,1,0.03542918437172093
16,NIR,1,5,18,0.012418038669286318,0.0038428967868094055,6,1,0.03542918437172093
16,NIR,1,5,17,0.0820545653772951,0.008226080529083692,6,1,0.03542918437172093
16,NIR,1,5,16,0.12377931229131482,0.00898673098514826,6,1,0.03542918437172093
16,NIR,1,5,15,0.14319765824223857,0.009618591418883368,6,1,0.03542918437172093
16,NIR,1,5,14,0.13820801187283588,0.01018284017158964,6,1,0.03542918437172093
16,NIR,1,5,13,0.12876799858155666,0.00849321328258956,6,1,0.03542918437172093
16,NIR,1,5,12,0.10638240582293237,0.006592393279103369,6,1,0.03542918437172093
16,NIR,1,5,11,0.09014936494700818,0.006756322009983959,6,1,0.03542918437172093
16,NIR,1,5,10,0.07012592662022606,0.006008689453313867,6,1,0.03542918437172093
