idSimulation,band,num_of_species,species,height_m,abs_mean,abs_sd,pos,scenetype,albedo
68,VIS,3,1,13,0.08357063352333334,0.004608170390190724,23,2,0.08940631701453071
68,VIS,3,1,12,0.0560174295024511,0.004700796456792455,23,2,0.08940631701453071
68,VIS,3,1,11,0.03334546014377577,0.0032554428149148755,23,2,0.08940631701453071
68,VIS,3,1,10,0.01634916577466344,0.0016996560954873408,23,2,0.08940631701453071
68,VIS,3,1,9,0.0067255903593144584,0.0012816334264169722,23,2,0.08940631701453071
68,VIS,3,1,8,0.0012147997354720196,0.0003142129051958329,23,2,0.08940631701453071
68,VIS,3,1,7,0.0001965791866502397,2.050660470845594e-05,23,2,0.08940631701453071
68,VIS,3,1,6,0.00018591844577802932,1.3877751716996458e-05,23,2,0.08940631701453071
68,VIS,3,1,5,0.00018957873164383512,1.649421405645579e-05,23,2,0.08940631701453071
68,VIS,3,1,4,0.0001866008907556206,2.0012492108622072e-05,23,2,0.08940631701453071
68,VIS,3,1,3,0.00017918369192347668,1.513914108690106e-05,23,2,0.08940631701453071
68,VIS,3,1,2,0.0001930103375727622,1.5455261085027475e-05,23,2,0.08940631701453071
68,VIS,3,1,1,0.3318615830411111,0.005274307222147059,23,2,0.08940631701453071
69,NIR,3,3,19,0.0,0.0,23,3,0.0166306954963567
69,NIR,3,3,18,0.019560857331499995,0.003929585791327936,23,3,0.0166306954963567
69,NIR,3,3,17,0.12089080878212119,0.008426585188591407,23,3,0.0166306954963567
69,NIR,3,3,16,0.164950366179005,0.01157823554248021,23,3,0.0166306954963567
69,NIR,3,3,15,0.15927155903252815,0.014287565198068116,23,3,0.0166306954963567
69,NIR,3,3,14,0.125297505671,0.011066958537269784,23,3,0.0166306954963567
69,NIR,3,3,13,0.08719975476284499,0.004788830300032454,23,3,0.0166306954963567
69,NIR,3,3,12,0.048835688699485,0.003204479717916376,23,3,0.0166306954963567
69,NIR,3,3,11,0.020284478771285995,0.0031235341461805194,23,3,0.0166306954963567
69,NIR,3,3,10,0.007900592432572504,0.0012117634931431505,23,3,0.0166306954963567
69,NIR,3,3,9,0.004265243381397386,0.0005991538759517514,23,3,0.0166306954963567
69,NIR,3,3,8,0.0009246751098447249,0.00020773974867660828,23,3,0.0166306954963567
69,NIR,3,3,7,0.000156939595,8.568350014011173e-06,23,3,0.0166306954963567
69,NIR,3,3,6,0.00014470257999999998,1.297542954200666e-05,23,3,0.0166306954963567
69,NIR,3,3,5,0.00021060357,1.0336024729485048e-05,23,3,0.0166306954963567
69,NIR,3,3,4,0.00017788296999999998,1.116518157403443e-05,23,3,0.0166306954963567
69,NIR,3,3,3,0.00017400642,8.512501700168313e-06,23,3,0.0166306954963567
69,NIR,3,3,2,0.000164478055,9.959033148193441e-06,23,3,0.0166306954963567
69,NIR,3,3,1,0.2226700481965,0.004619990820210556,23,3,0.0166306954963567
69,NIR,3,0,19,0.0,0.0,23,3,0.0166306954963567
69,NIR,3,0,18,0.009950991364345001,0.0034272068999276553,23,3,0.0166306954963567
69,NIR,3,0,17,0.07003687677023696,0.006049569158502648,23,3,0.0166306954963567
69,NIR,3,0,16,0.10580004899564899,0.009410628198363809,23,3,0.0166306954963567
69,NIR,3,0,15,0.12374618317531479,0.009487485222279742,23,3,0.0166306954963567
69,NIR,3,0,14,0.11470619621977499,0.006058745365693552,23,3,0.0166306954963567
69,NIR,3,0,13,0.0950267888488426,0.0065106416422629895,23,3,0.0166306954963567
69,NIR,3,0,12,0.0646243583837455,0.004754325529289912,23,3,0.0166306954963567
69,NIR,3,0,11,0.04130965037675901,0.003343037979066495,23,3,0.0166306954963567
69,NIR,3,0,10,0.023385375293899998,0.0024866735440646696,23,3,0.0166306954963567
69,NIR,3,0,9,0.010380960727813726,0.001356957174577653,23,3,0.0166306954963567
69,NIR,3,0,8,0.0019586312839521497,0.0006280978043884604,23,3,0.0166306954963567
69,NIR,3,0,7,0.00016780069,1.4742209414963266e-05,23,3,0.0166306954963567
69,NIR,3,0,6,0.00015691065,1.611437485540554e-05,23,3,0.0166306954963567
69,NIR,3,0,5,0.00021187155000000003,1.2804701721160657e-05,23,3,0.0166306954963567
69,NIR,3,0,4,0.00018063905500000001,1.0384106176494465e-05,23,3,0.0166306954963567
69,NIR,3,0,3,0.00019074729000000002,1.0877556858862633e-05,23,3,0.0166306954963567
69,NIR,3,0,2,0.00018677418000000002,1.0086770030855682e-05,23,3,0.0166306954963567
69,NIR,3,0,1,0.3213091683,0.0051804132744948045,23,3,0.0166306954963567
69,NIR,3,1,19,0.0,0.0,23,3,0.0166306954963567
69,NIR,3,1,18,0.014226286566131,0.003775796973831065,23,3,0.0166306954963567
69,NIR,3,1,17,0.08755819684196546,0.010081243864759488,23,3,0.0166306954963567
69,NIR,3,1,16,0.127974752349725,0.007017729645960289,23,3,0.0166306954963567
69,NIR,3,1,15,0.13680147064173498,0.010076810802806925,23,3,0.0166306954963567
69,NIR,3,1,14,0.119769309150045,0.007426993137328234,23,3,0.0166306954963567
69,NIR,3,1,13,0.09667075536,0.006335253887484961,23,3,0.0166306954963567
69,NIR,3,1,12,0.061869070605381035,0.005951638700804126,23,3,0.0166306954963567
69,NIR,3,1,11,0.03503874893265367,0.004130873965009644,23,3,0.0166306954963567
69,NIR,3,1,10,0.01672836255954304,0.002048826436870669,23,3,0.0166306954963567
69,NIR,3,1,9,0.007407650036084746,0.0015954571687159115,23,3,0.0166306954963567
69,NIR,3,1,8,0.00147297486553683,0.0004338983881516624,23,3,0.0166306954963567
69,NIR,3,1,7,0.00015597538500000002,1.49788945119906e-05,23,3,0.0166306954963567
69,NIR,3,1,6,0.00015580994999999997,2.018313470743385e-05,23,3,0.0166306954963567
69,NIR,3,1,5,0.00021028010999999997,1.568266307926653e-05,23,3,0.0166306954963567
69,NIR,3,1,4,0.000177298425,1.0017154985212273e-05,23,3,0.0166306954963567
69,NIR,3,1,3,0.00018187601999999995,1.1163694836840767e-05,23,3,0.0166306954963567
69,NIR,3,1,2,0.00017572889,6.797577822237009e-06,23,3,0.0166306954963567
69,NIR,3,1,1,0.27710952109,0.0049487602851880814,23,3,0.0166306954963567
69,VIS,3,3,19,0.0,0.0,23,3,0.10689020985715941
69,VIS,3,3,18,0.013787928754111112,0.0027884639388394664,23,3,0.10689020985715941
69,VIS,3,3,17,0.08898926741101956,0.006554262347185595,23,3,0.10689020985715941
69,VIS,3,3,16,0.12745543967363332,0.009021846017748083,23,3,0.10689020985715941
69,VIS,3,3,15,0.13017926777887587,0.010694630184941128,23,3,0.10689020985715941
69,VIS,3,3,14,0.10922041836588889,0.00877883546602573,23,3,0.10689020985715941
69,VIS,3,3,13,0.08380837278291112,0.0033190648170621216,23,3,0.10689020985715941
69,VIS,3,3,12,0.05513811686229999,0.0028261806237723426,23,3,0.10689020985715941
69,VIS,3,3,11,0.03317893045702769,0.0029507724386671277,23,3,0.10689020985715941
69,VIS,3,3,10,0.020698383981162558,0.002132141332913148,23,3,0.10689020985715941
69,VIS,3,3,9,0.01346692497347359,0.001132905110877456,23,3,0.10689020985715941
69,VIS,3,3,8,0.003268516144599689,0.0006330437981357636,23,3,0.10689020985715941
69,VIS,3,3,7,0.0007523515422222222,2.843798741927444e-05,23,3,0.10689020985715941
69,VIS,3,3,6,0.000717331862111111,4.197725388944466e-05,23,3,0.10689020985715941
69,VIS,3,3,5,0.0009203250566666666,3.737076493134312e-05,23,3,0.10689020985715941
69,VIS,3,3,4,0.0008158645366666666,3.581967483969508e-05,23,3,0.10689020985715941
69,VIS,3,3,3,0.0008146469355555554,2.794200643263705e-05,23,3,0.10689020985715941
69,VIS,3,3,2,0.0007732579844444444,3.917269409663601e-05,23,3,0.10689020985715941
69,VIS,3,3,1,0.20313383224866666,0.0036376285852035262,23,3,0.10689020985715941
69,VIS,3,0,19,0.0,0.0,23,3,0.10689020985715941
69,VIS,3,0,18,0.0073847134487444455,0.0025084836277108023,23,3,0.10689020985715941
69,VIS,3,0,17,0.05351449330817667,0.004768926694387947,23,3,0.10689020985715941
69,VIS,3,0,16,0.08510739999351222,0.007189568435754438,23,3,0.10689020985715941
69,VIS,3,0,15,0.10354247091278279,0.007563409288568587,23,3,0.10689020985715941
69,VIS,3,0,14,0.10188781438645558,0.005035127339212454,23,3,0.10689020985715941
69,VIS,3,0,13,0.08932330948835,0.00535659615909328,23,3,0.10689020985715941
69,VIS,3,0,12,0.06671368857687975,0.004362721838142964,23,3,0.10689020985715941
69,VIS,3,0,11,0.04911984369452822,0.003310445338828373,23,3,0.10689020985715941
69,VIS,3,0,10,0.032408335963991106,0.0025045083856081916,23,3,0.10689020985715941
69,VIS,3,0,9,0.01792979414615327,0.0014525396963874536,23,3,0.10689020985715941
69,VIS,3,0,8,0.004107239365719271,0.0007016773877481891,23,3,0.10689020985715941
69,VIS,3,0,7,0.0007954489733333333,4.921735941328435e-05,23,3,0.10689020985715941
69,VIS,3,0,6,0.0007668891600000001,5.1845188042778786e-05,23,3,0.10689020985715941
69,VIS,3,0,5,0.0009234523233333334,4.034707236135957e-05,23,3,0.10689020985715941
69,VIS,3,0,4,0.0008239772211111112,3.18481266346652e-05,23,3,0.10689020985715941
69,VIS,3,0,3,0.0008598289811111111,3.4774944571743585e-05,23,3,0.10689020985715941
69,VIS,3,0,2,0.0008370900933333333,3.691450911507557e-05,23,3,0.10689020985715941
69,VIS,3,0,1,0.2803454397111111,0.003979782773498144,23,3,0.10689020985715941
69,VIS,3,1,19,0.0,0.0,23,3,0.10689020985715941
69,VIS,3,1,18,0.010397994992937778,0.002699919069476004,23,3,0.10689020985715941
69,VIS,3,1,17,0.06583011807577233,0.007531988070731038,23,3,0.10689020985715941
69,VIS,3,1,16,0.100630132684,0.005166423636866047,23,3,0.10689020985715941
69,VIS,3,1,15,0.11349423408501547,0.007729919101716368,23,3,0.10689020985715941
69,VIS,3,1,14,0.10479660838674779,0.005488702951861818,23,3,0.10689020985715941
69,VIS,3,1,13,0.09074071558444445,0.00485487238041131,23,3,0.10689020985715941
69,VIS,3,1,12,0.06482127190647999,0.005129984089432745,23,3,0.10689020985715941
69,VIS,3,1,11,0.044723521586632224,0.0037899738838925124,23,3,0.10689020985715941
69,VIS,3,1,10,0.027575959338881805,0.0022991793761482065,23,3,0.10689020985715941
69,VIS,3,1,9,0.01587700375359132,0.0020834348689444874,23,3,0.10689020985715941
69,VIS,3,1,8,0.003742786279250845,0.0005218139447962924,23,3,0.10689020985715941
69,VIS,3,1,7,0.0007469741090000001,5.616210570554663e-05,23,3,0.10689020985715941
69,VIS,3,1,6,0.0007612305778888889,6.433428952038725e-05,23,3,0.10689020985715941
69,VIS,3,1,5,0.000912961742222222,5.5454935220433276e-05,23,3,0.10689020985715941
69,VIS,3,1,4,0.0008196841722222223,3.36244185571699e-05,23,3,0.10689020985715941
69,VIS,3,1,3,0.0008273487999999999,4.071877760716299e-05,23,3,0.10689020985715941
69,VIS,3,1,2,0.0008046246355555553,1.9931049983203363e-05,23,3,0.10689020985715941
69,VIS,3,1,1,0.24577688886000004,0.0038383641225398454,23,3,0.10689020985715941
70,NIR,3,4,19,0.0,0.0,24,1,0.056046359000645224
70,NIR,3,4,18,0.014624309392079798,0.003935100865704551,24,1,0.056046359000645224
70,NIR,3,4,17,0.09357715171392,0.008841862620489803,24,1,0.056046359000645224
70,NIR,3,4,16,0.1414293065265408,0.006736862184166933,24,1,0.056046359000645224
70,NIR,3,4,15,0.14978497189167,0.011076483218953517,24,1,0.056046359000645224
70,NIR,3,4,14,0.13877216258674202,0.009002658656712377,24,1,0.056046359000645224
70,NIR,3,4,13,0.11767043148559997,0.005615622349796285,24,1,0.056046359000645224
70,NIR,3,4,12,0.090423532425,0.007252631292602711,24,1,0.056046359000645224
70,NIR,3,4,11,0.0753927813145375,0.006414609845599591,24,1,0.056046359000645224
70,NIR,3,4,10,0.06458869212405319,0.006605159686195854,24,1,0.056046359000645224
70,NIR,3,4,9,0.04802057914890779,0.0048685767620617985,24,1,0.056046359000645224
70,NIR,3,4,8,0.013526473500629452,0.002031193925866884,24,1,0.056046359000645224
70,NIR,3,4,7,0.0023388839499999996,0.00018588080862420105,24,1,0.056046359000645224
70,NIR,3,4,6,0.0023385054000000004,0.00032001683977424494,24,1,0.056046359000645224
70,NIR,3,4,5,0.00325756195,0.00015655767347580018,24,1,0.056046359000645224
70,NIR,3,4,4,0.0027061527999999997,0.00021781870560643582,24,1,0.056046359000645224
70,NIR,3,4,3,0.0027248245000000004,0.00013865074978995154,24,1,0.056046359000645224
70,NIR,3,4,2,0.0025892284999999996,0.00013141203928523923,24,1,0.056046359000645224
70,NIR,3,4,1,0.0011026585000001089,7.430094644541617e-05,24,1,0.056046359000645224
70,NIR,3,1,19,0.0,0.0,24,1,0.056046359000645224
70,NIR,3,1,18,0.012718958719732502,0.0032460387305966445,24,1,0.056046359000645224
70,NIR,3,1,17,0.08823458602370206,0.008100145760440578,24,1,0.056046359000645224
70,NIR,3,1,16,0.131811070070887,0.009287397384306562,24,1,0.056046359000645224
70,NIR,3,1,15,0.15109110731647948,0.011196383311351078,24,1,0.056046359000645224
70,NIR,3,1,14,0.13863051708649998,0.010181516889426227,24,1,0.056046359000645224
70,NIR,3,1,13,0.119101696820335,0.00807202891593175,24,1,0.056046359000645224
70,NIR,3,1,12,0.09228373920719499,0.0059095667286506275,24,1,0.056046359000645224
70,NIR,3,1,11,0.07955964310870188,0.0065450965753367655,24,1,0.056046359000645224
70,NIR,3,1,10,0.06411840656162561,0.004756024326230397,24,1,0.056046359000645224
70,NIR,3,1,9,0.048342284832254154,0.004145867546915208,24,1,0.056046359000645224
70,NIR,3,1,8,0.013006698735694999,0.002749901869264952,24,1,0.056046359000645224
70,NIR,3,1,7,0.0023148757000000008,0.0002213094882925862,24,1,0.056046359000645224
70,NIR,3,1,6,0.0024321046,0.0002724082787016577,24,1,0.056046359000645224
70,NIR,3,1,5,0.0032513797500000005,0.000123163330699683,24,1,0.056046359000645224
70,NIR,3,1,4,0.002708774,0.00020235611730469525,24,1,0.056046359000645224
70,NIR,3,1,3,0.0028274703500000002,0.00021943432432657497,24,1,0.056046359000645224
70,NIR,3,1,2,0.0026804742500000003,0.00019365131655602446,24,1,0.056046359000645224
70,NIR,3,1,1,0.0010959189500001107,7.601118216107161e-05,24,1,0.056046359000645224
70,NIR,3,0,19,0.0,0.0,24,1,0.056046359000645224
70,NIR,3,0,18,0.0110937770092202,0.0030055242108128245,24,1,0.056046359000645224
70,NIR,3,0,17,0.07328350483397948,0.0075382710467494125,24,1,0.056046359000645224
70,NIR,3,0,16,0.11073399301741198,0.008191347288736875,24,1,0.056046359000645224
70,NIR,3,0,15,0.13213938479272452,0.010062349018662887,24,1,0.056046359000645224
70,NIR,3,0,14,0.12884441291678,0.008970751960977788,24,1,0.056046359000645224
70,NIR,3,0,13,0.1193641934658,0.005960400282135623,24,1,0.056046359000645224
70,NIR,3,0,12,0.099154767005,0.006740182236989211,24,1,0.056046359000645224
70,NIR,3,0,11,0.08516536255630502,0.005306388485194152,24,1,0.056046359000645224
70,NIR,3,0,10,0.0673314392449911,0.006381321705514229,24,1,0.056046359000645224
70,NIR,3,0,9,0.05111301699474702,0.003994441333050536,24,1,0.056046359000645224
70,NIR,3,0,8,0.013269271756790598,0.0015970501738679587,24,1,0.056046359000645224
70,NIR,3,0,7,0.0023771111,0.00014412561753330988,24,1,0.056046359000645224
70,NIR,3,0,6,0.00236280515,0.00020569577976104088,24,1,0.056046359000645224
70,NIR,3,0,5,0.0032047912500000005,0.00015327806740069548,24,1,0.056046359000645224
70,NIR,3,0,4,0.00271408825,0.00012202171144853264,24,1,0.056046359000645224
70,NIR,3,0,3,0.0028518984000000004,0.00015128797345404413,24,1,0.056046359000645224
70,NIR,3,0,2,0.0027946243,0.00015048699024451464,24,1,0.056046359000645224
70,NIR,3,0,1,0.0013528575500001238,0.00010443341998033014,24,1,0.056046359000645224
70,VIS,3,4,19,0.0,0.0,24,1,0.15100888495790793
70,VIS,3,4,18,0.010835093254287444,0.0029861244693753595,24,1,0.15100888495790793
70,VIS,3,4,17,0.07144852919123112,0.006986007650605561,24,1,0.15100888495790793
70,VIS,3,4,16,0.11351270965294258,0.0052467065983562294,24,1,0.15100888495790793
70,VIS,3,4,15,0.12617623008255557,0.008870462299136166,24,1,0.15100888495790793
70,VIS,3,4,14,0.12288273858788301,0.007471120110874707,24,1,0.15100888495790793
70,VIS,3,4,13,0.11020074087788889,0.004324222128103131,24,1,0.15100888495790793
70,VIS,3,4,12,0.08945141413,0.006242774133170619,24,1,0.15100888495790793
70,VIS,3,4,11,0.07652924183070078,0.005631343570765798,24,1,0.15100888495790793
70,VIS,3,4,10,0.0640752629133019,0.0059721649274946465,24,1,0.15100888495790793
70,VIS,3,4,9,0.04488777123333519,0.004366737922563077,24,1,0.15100888495790793
70,VIS,3,4,8,0.011979884470178889,0.0018356819870127266,24,1,0.15100888495790793
70,VIS,3,4,7,0.0021215618555555553,0.00011120372318560466,24,1,0.15100888495790793
70,VIS,3,4,6,0.0021768814555555563,0.00019013092770009464,24,1,0.15100888495790793
70,VIS,3,4,5,0.0026979539222222225,9.364315138434757e-05,24,1,0.15100888495790793
70,VIS,3,4,4,0.0023583367666666667,0.0001322704002430917,24,1,0.15100888495790793
70,VIS,3,4,3,0.0023830698333333336,7.443195239561873e-05,24,1,0.15100888495790793
70,VIS,3,4,2,0.002272220033333333,9.040435224971662e-05,24,1,0.15100888495790793
70,VIS,3,4,1,0.0013372960100001417,6.993074286209778e-05,24,1,0.15100888495790793
70,VIS,3,1,19,0.0,0.0,24,1,0.15100888495790793
70,VIS,3,1,18,0.009410433773843334,0.0023375590693319203,24,1,0.15100888495790793
70,VIS,3,1,17,0.06771250405426622,0.00606806117716746,24,1,0.15100888495790793
70,VIS,3,1,16,0.10628805634640774,0.007274640118968903,24,1,0.15100888495790793
70,VIS,3,1,15,0.12760202474371551,0.008297020663397164,24,1,0.15100888495790793
70,VIS,3,1,14,0.1228030171381111,0.008152168322642457,24,1,0.15100888495790793
70,VIS,3,1,13,0.1116880732219222,0.006814498322556257,24,1,0.15100888495790793
70,VIS,3,1,12,0.09151444847431112,0.005580455393938191,24,1,0.15100888495790793
70,VIS,3,1,11,0.07999081080301983,0.005903690322900646,24,1,0.15100888495790793
70,VIS,3,1,10,0.06349317039265777,0.004634577822451818,24,1,0.15100888495790793
70,VIS,3,1,9,0.045010794701896784,0.0036187323317987056,24,1,0.15100888495790793
70,VIS,3,1,8,0.011576590893309998,0.0023431910054679487,24,1,0.15100888495790793
70,VIS,3,1,7,0.0021130759666666676,0.00013910853187927628,24,1,0.15100888495790793
70,VIS,3,1,6,0.002238123588888889,0.00016951952162656052,24,1,0.15100888495790793
70,VIS,3,1,5,0.002693660366666667,7.50654217297034e-05,24,1,0.15100888495790793
70,VIS,3,1,4,0.002360084722222222,0.00011509347808728928,24,1,0.15100888495790793
70,VIS,3,1,3,0.0024585778333333337,0.00013660752199310322,24,1,0.15100888495790793
70,VIS,3,1,2,0.002323269699999999,0.00011018528261096682,24,1,0.15100888495790793
70,VIS,3,1,1,0.0013443847966668134,6.664820721920587e-05,24,1,0.15100888495790793
70,VIS,3,0,19,0.0,0.0,24,1,0.15100888495790793
70,VIS,3,0,18,0.00842045442741,0.0022475698592717263,24,1,0.15100888495790793
70,VIS,3,0,17,0.057461809956377216,0.005943006137182102,24,1,0.15100888495790793
70,VIS,3,0,16,0.09126519156556338,0.006364207059880773,24,1,0.15100888495790793
70,VIS,3,0,15,0.11396540291759667,0.008110667839794333,24,1,0.15100888495790793
70,VIS,3,0,14,0.11601771755073331,0.007094894294508194,24,1,0.15100888495790793
70,VIS,3,0,13,0.11156859246391111,0.004624978865669658,24,1,0.15100888495790793
70,VIS,3,0,12,0.09651193182222222,0.005656506057517135,24,1,0.15100888495790793
70,VIS,3,0,11,0.08374919793436666,0.005059151422410459,24,1,0.15100888495790793
70,VIS,3,0,10,0.06505932630930779,0.00578236266203803,24,1,0.15100888495790793
70,VIS,3,0,9,0.04706643490528855,0.003765016901484571,24,1,0.15100888495790793
70,VIS,3,0,8,0.01187096866866611,0.0013088290438286083,24,1,0.15100888495790793
70,VIS,3,0,7,0.002140059222222222,9.233555261812389e-05,24,1,0.15100888495790793
70,VIS,3,0,6,0.0021695079888888885,0.000131767255371508,24,1,0.15100888495790793
70,VIS,3,0,5,0.0026791790555555557,0.00010312876286337565,24,1,0.15100888495790793
70,VIS,3,0,4,0.002363305022222222,8.561229621862343e-05,24,1,0.15100888495790793
70,VIS,3,0,3,0.0024595441444444444,0.0001044470886033414,24,1,0.15100888495790793
70,VIS,3,0,2,0.0023923768222222216,0.0001008912263553085,24,1,0.15100888495790793
70,VIS,3,0,1,0.001497996444444611,9.208234372261536e-05,24,1,0.15100888495790793
71,NIR,3,4,19,0.0,0.0,24,2,0.012766845771432164
71,NIR,3,4,18,0.014449823007674053,0.0038738389120626716,24,2,0.012766845771432164
71,NIR,3,4,17,0.09111094528912851,0.008862988987580964,24,2,0.012766845771432164
71,NIR,3,4,16,0.1353788510255205,0.006520763483361827,24,2,0.012766845771432164
71,NIR,3,4,15,0.13887967818455368,0.010557688093713321,24,2,0.012766845771432164
71,NIR,3,4,14,0.12167812772398807,0.008300272774682873,24,2,0.012766845771432164
71,NIR,3,4,13,0.09323211399564499,0.0048807607028162,24,2,0.012766845771432164
71,NIR,3,4,12,0.057815815366500004,0.005221639082469457,24,2,0.012766845771432164
71,NIR,3,4,11,0.029727604606927,0.003878515544501001,24,2,0.012766845771432164
71,NIR,3,4,10,0.012808065784848745,0.002468499103543797,24,2,0.012766845771432164
